ID_LAT_LON_YEAR_WEEK,emission
ID_-1.961_31.339_2022_40,76.25007
ID_-1.961_31.339_2022_41,75.71791
ID_-1.961_31.339_2022_42,32.839016
ID_-1.961_31.339_2022_43,73.598495
ID_-1.961_31.339_2022_44,80.39121
ID_-1.961_31.339_2022_45,62.324036
ID_-1.961_31.339_2022_46,96.51202
ID_-1.961_31.339_2022_47,80.752396
ID_-1.961_31.339_2022_48,42.090885
ID_-1.968_30.932_2022_00,43.751667
ID_-1.968_30.932_2022_01,74.48456
ID_-1.968_30.932_2022_02,76.936775
ID_-1.968_30.932_2022_03,109.76992
ID_-1.968_30.932_2022_04,79.20379
ID_-1.968_30.932_2022_05,81.641136
ID_-1.968_30.932_2022_06,79.59345
ID_-1.968_30.932_2022_07,35.20684
ID_-1.968_30.932_2022_08,64.50403
ID_-1.968_30.932_2022_09,63.250633
ID_-1.968_30.932_2022_10,33.260754
ID_-1.968_30.932_2022_11,87.9251
ID_-1.968_30.932_2022_12,65.2069
ID_-1.968_30.932_2022_13,68.96055
ID_-1.968_30.932_2022_14,72.09328
ID_-1.968_30.932_2022_15,115.628006
ID_-1.968_30.932_2022_16,68.61443
ID_-1.968_30.932_2022_17,63.60149
ID_-1.968_30.932_2022_18,67.97851
ID_-1.968_30.932_2022_19,50.69908
ID_-1.968_30.932_2022_20,72.16516
ID_-1.968_30.932_2022_21,90.58846
ID_-1.968_30.932_2022_22,59.147587
ID_-1.968_30.932_2022_23,71.32118
ID_-1.968_30.932_2022_24,73.1332
ID_-1.968_30.932_2022_25,53.96046
ID_-1.968_30.932_2022_26,56.400284
ID_-1.968_30.932_2022_27,37.55819
ID_-1.968_30.932_2022_28,68.38982
ID_-1.968_30.932_2022_29,82.796936
ID_-1.968_30.932_2022_30,93.55735
ID_-1.968_30.932_2022_31,66.956276
ID_-1.968_30.932_2022_32,68.48079
ID_-1.968_30.932_2022_33,80.92977
ID_-1.968_30.932_2022_34,52.589
ID_-1.968_30.932_2022_35,89.64488
ID_-1.968_30.932_2022_36,82.31683
ID_-1.968_30.932_2022_37,68.18455
ID_-1.968_30.932_2022_38,65.56196
ID_-1.968_30.932_2022_39,71.25035
ID_-1.968_30.932_2022_40,57.33653
ID_-1.968_30.932_2022_41,81.51675
ID_-1.968_30.932_2022_42,61.521687
ID_-1.968_30.932_2022_43,102.76852
ID_-1.968_30.932_2022_44,76.45644
ID_-1.968_30.932_2022_45,62.616657
ID_-1.968_30.932_2022_46,87.841484
ID_-1.968_30.932_2022_47,80.63679
ID_-1.968_30.932_2022_48,44.3003
ID_-1.974_28.526_2022_00,62.835495
ID_-1.974_28.526_2022_01,94.48164
ID_-1.974_28.526_2022_02,66.259964
ID_-1.974_28.526_2022_03,53.758434
ID_-1.974_28.526_2022_04,81.59486
ID_-1.974_28.526_2022_05,87.818344
ID_-1.974_28.526_2022_06,46.741207
ID_-1.974_28.526_2022_07,99.02943
ID_-1.974_28.526_2022_08,88.84813
ID_-1.974_28.526_2022_09,72.01691
ID_-1.974_28.526_2022_10,65.56291
ID_-1.974_28.526_2022_11,89.68191
ID_-1.974_28.526_2022_12,90.779076
ID_-1.974_28.526_2022_13,71.75719
ID_-1.974_28.526_2022_14,86.89676
ID_-1.974_28.526_2022_15,65.57371
ID_-1.974_28.526_2022_16,84.68311
ID_-1.974_28.526_2022_17,75.302025
ID_-1.974_28.526_2022_18,82.39544
ID_-1.974_28.526_2022_19,68.2224
ID_-1.974_28.526_2022_20,83.314674
ID_-1.974_28.526_2022_21,61.049706
ID_-1.974_28.526_2022_22,98.93462
ID_-1.974_28.526_2022_23,87.617134
ID_-1.974_28.526_2022_24,93.60511
ID_-1.974_28.526_2022_25,93.06662
ID_-1.974_28.526_2022_26,84.395805
ID_-1.974_28.526_2022_27,67.17642
ID_-1.974_28.526_2022_28,61.26677
ID_-1.974_28.526_2022_29,46.44795
ID_-1.974_28.526_2022_30,103.080864
ID_-1.974_28.526_2022_31,97.87397
ID_-1.974_28.526_2022_32,82.94154
ID_-1.974_28.526_2022_33,77.5286
ID_-1.974_28.526_2022_34,72.80561
ID_-1.974_28.526_2022_35,65.4384
ID_-1.974_28.526_2022_36,76.775215
ID_-1.974_28.526_2022_37,63.622635
ID_-1.974_28.526_2022_38,64.95778
ID_-1.974_28.526_2022_39,100.983284
ID_-1.974_28.526_2022_40,113.23227
ID_-1.974_28.526_2022_41,78.51573
ID_-1.974_28.526_2022_42,93.262375
ID_-1.974_28.526_2022_43,134.1772
ID_-1.974_28.526_2022_44,111.1402
ID_-1.974_28.526_2022_45,84.61056
ID_-1.974_28.526_2022_46,118.08342
ID_-1.974_28.526_2022_47,111.12258
ID_-1.974_28.526_2022_48,90.23129
ID_-1.978_31.122_2022_00,10.950613
ID_-1.978_31.122_2022_01,28.677843
ID_-1.978_31.122_2022_02,98.6885
ID_-1.978_31.122_2022_03,92.5239
ID_-1.978_31.122_2022_04,85.918846
ID_-1.978_31.122_2022_05,73.79732
ID_-1.978_31.122_2022_06,67.196465
ID_-1.978_31.122_2022_07,31.576036
ID_-1.978_31.122_2022_08,55.242767
ID_-1.978_31.122_2022_09,61.708485
ID_-1.978_31.122_2022_10,39.681965
ID_-1.978_31.122_2022_11,80.161575
ID_-1.978_31.122_2022_12,52.63009
ID_-1.978_31.122_2022_13,58.269367
ID_-1.978_31.122_2022_14,96.920044
ID_-1.978_31.122_2022_15,74.0536
ID_-1.978_31.122_2022_16,85.025314
ID_-1.978_31.122_2022_17,85.40523
ID_-1.978_31.122_2022_18,66.99269
ID_-1.978_31.122_2022_19,86.68527
ID_-1.978_31.122_2022_20,104.69796
ID_-1.978_31.122_2022_21,85.336426
ID_-1.978_31.122_2022_22,84.45705
ID_-1.978_31.122_2022_23,72.628815
ID_-1.978_31.122_2022_24,81.08485
ID_-1.978_31.122_2022_25,11.418509
ID_-1.978_31.122_2022_26,11.069265
ID_-1.978_31.122_2022_27,-51.001564
ID_-1.978_31.122_2022_28,13.179358
ID_-1.978_31.122_2022_29,54.213863
ID_-1.978_31.122_2022_30,52.77847
ID_-1.978_31.122_2022_31,68.25249
ID_-1.978_31.122_2022_32,58.370445
ID_-1.978_31.122_2022_33,64.374
ID_-1.978_31.122_2022_34,52.12384
ID_-1.978_31.122_2022_35,85.757545
ID_-1.978_31.122_2022_36,88.788994
ID_-1.978_31.122_2022_37,86.88325
ID_-1.978_31.122_2022_38,71.418564
ID_-1.978_31.122_2022_39,67.89916
ID_-1.978_31.122_2022_40,72.09733
ID_-1.978_31.122_2022_41,75.31193
ID_-1.978_31.122_2022_42,25.136942
ID_-1.978_31.122_2022_43,78.08125
ID_-1.978_31.122_2022_44,88.44124
ID_-1.978_31.122_2022_45,68.92432
ID_-1.978_31.122_2022_46,66.33587
ID_-1.978_31.122_2022_47,95.09841
ID_-1.978_31.122_2022_48,33.306316
ID_-1.981_31.219_2022_00,-8.4129505
ID_-1.981_31.219_2022_01,47.263744
ID_-1.981_31.219_2022_02,63.537243
ID_-1.981_31.219_2022_03,86.68345
ID_-1.981_31.219_2022_04,75.60544
ID_-1.981_31.219_2022_05,72.70176
ID_-1.981_31.219_2022_06,96.06056
ID_-1.981_31.219_2022_07,66.05703
ID_-1.981_31.219_2022_08,54.03751
ID_-1.981_31.219_2022_09,51.40155
ID_-1.981_31.219_2022_10,22.002344
ID_-1.981_31.219_2022_11,64.98718
ID_-1.981_31.219_2022_12,63.42756
ID_-1.981_31.219_2022_13,12.391813
ID_-1.981_31.219_2022_14,97.85013
ID_-1.981_31.219_2022_15,98.800804
ID_-1.981_31.219_2022_16,92.06485
ID_-1.981_31.219_2022_17,95.753716
ID_-1.981_31.219_2022_18,105.403404
ID_-1.981_31.219_2022_19,104.15868
ID_-1.981_31.219_2022_20,93.207184
ID_-1.981_31.219_2022_21,136.4303
ID_-1.981_31.219_2022_22,95.59115
ID_-1.981_31.219_2022_23,102.62818
ID_-1.981_31.219_2022_24,30.980883
ID_-1.981_31.219_2022_25,70.51513
ID_-1.981_31.219_2022_26,20.736746
ID_-1.981_31.219_2022_27,-9.333002
ID_-1.981_31.219_2022_28,1.7132245
ID_-1.981_31.219_2022_29,48.79436
ID_-1.981_31.219_2022_30,52.59119
ID_-1.981_31.219_2022_31,58.74559
ID_-1.981_31.219_2022_32,70.0865
ID_-1.981_31.219_2022_33,32.159473
ID_-1.981_31.219_2022_34,53.040104
ID_-1.981_31.219_2022_35,79.86345
ID_-1.981_31.219_2022_36,95.585304
ID_-1.981_31.219_2022_37,75.634
ID_-1.981_31.219_2022_38,85.050026
ID_-1.981_31.219_2022_39,27.25245
ID_-1.981_31.219_2022_40,44.132824
ID_-1.981_31.219_2022_41,72.76386
ID_-1.981_31.219_2022_42,50.151855
ID_-1.981_31.219_2022_43,67.32328
ID_-1.981_31.219_2022_44,100.27744
ID_-1.981_31.219_2022_45,67.41437
ID_-1.981_31.219_2022_46,89.827354
ID_-1.981_31.219_2022_47,66.498314
ID_-1.981_31.219_2022_48,24.165262
ID_-1.990_30.410_2022_00,27.84241
ID_-1.990_30.410_2022_01,102.25085
ID_-1.990_30.410_2022_02,59.56042
ID_-1.990_30.410_2022_03,62.245
ID_-1.990_30.410_2022_04,64.78753
ID_-1.990_30.410_2022_05,67.8142
ID_-1.990_30.410_2022_06,90.86171
ID_-1.990_30.410_2022_07,91.74415
ID_-1.990_30.410_2022_08,81.532394
ID_-1.990_30.410_2022_09,77.78019
ID_-1.990_30.410_2022_10,60.422447
ID_-1.990_30.410_2022_11,69.39229
ID_-1.990_30.410_2022_12,67.660965
ID_-1.990_30.410_2022_13,89.66682
ID_-1.990_30.410_2022_14,70.72053
ID_-1.990_30.410_2022_15,108.08209
ID_-1.990_30.410_2022_16,96.75084
ID_-1.990_30.410_2022_17,87.785225
ID_-1.990_30.410_2022_18,55.289837
ID_-1.990_30.410_2022_19,100.00791
ID_-1.990_30.410_2022_20,70.78805
ID_-1.990_30.410_2022_21,69.47432
ID_-1.990_30.410_2022_22,81.19829
ID_-1.990_30.410_2022_23,95.346
ID_-1.990_30.410_2022_24,71.03795
ID_-1.990_30.410_2022_25,69.31268
ID_-1.990_30.410_2022_26,52.81585
ID_-1.990_30.410_2022_27,95.24597
ID_-1.990_30.410_2022_28,83.15479
ID_-1.990_30.410_2022_29,89.291145
ID_-1.990_30.410_2022_30,102.159164
ID_-1.990_30.410_2022_31,62.458664
ID_-1.990_30.410_2022_32,70.781685
ID_-1.990_30.410_2022_33,63.419598
ID_-1.990_30.410_2022_34,63.742092
ID_-1.990_30.410_2022_35,81.45664
ID_-1.990_30.410_2022_36,87.682205
ID_-1.990_30.410_2022_37,90.93455
ID_-1.990_30.410_2022_38,96.95049
ID_-1.990_30.410_2022_39,70.027725
ID_-1.990_30.410_2022_40,86.99256
ID_-1.990_30.410_2022_41,67.580345
ID_-1.990_30.410_2022_42,76.67223
ID_-1.990_30.410_2022_43,98.32153
ID_-1.990_30.410_2022_44,102.73761
ID_-1.990_30.410_2022_45,143.3818
ID_-1.990_30.410_2022_46,95.67232
ID_-1.990_30.410_2022_47,89.488335
ID_-1.990_30.410_2022_48,153.4732
ID_-2.015_30.985_2022_00,35.060814
ID_-2.015_30.985_2022_01,75.71613
ID_-2.015_30.985_2022_02,65.43295
ID_-2.015_30.985_2022_03,102.30963
ID_-2.015_30.985_2022_04,103.522514
ID_-2.015_30.985_2022_05,85.796844
ID_-2.015_30.985_2022_06,68.3651
ID_-2.015_30.985_2022_07,53.776863
ID_-2.015_30.985_2022_08,88.43661
ID_-2.015_30.985_2022_09,70.51198
ID_-2.015_30.985_2022_10,36.926792
ID_-2.015_30.985_2022_11,92.43813
ID_-2.015_30.985_2022_12,71.7568
ID_-2.015_30.985_2022_13,73.76741
ID_-2.015_30.985_2022_14,69.396866
ID_-2.015_30.985_2022_15,108.136154
ID_-2.015_30.985_2022_16,87.158516
ID_-2.015_30.985_2022_17,97.86374
ID_-2.015_30.985_2022_18,83.932526
ID_-2.015_30.985_2022_19,114.254
ID_-2.015_30.985_2022_20,113.836945
ID_-2.015_30.985_2022_21,90.84986
ID_-2.015_30.985_2022_22,111.801155
ID_-2.015_30.985_2022_23,91.77994
ID_-2.015_30.985_2022_24,84.58682
ID_-2.015_30.985_2022_25,97.094215
ID_-2.015_30.985_2022_26,50.9736
ID_-2.015_30.985_2022_27,78.54853
ID_-2.015_30.985_2022_28,85.04263
ID_-2.015_30.985_2022_29,76.21699
ID_-2.015_30.985_2022_30,83.3199
ID_-2.015_30.985_2022_31,72.49065
ID_-2.015_30.985_2022_32,74.528625
ID_-2.015_30.985_2022_33,75.100334
ID_-2.015_30.985_2022_34,52.09929
ID_-2.015_30.985_2022_35,74.63376
ID_-2.015_30.985_2022_36,76.7772
ID_-2.015_30.985_2022_37,83.5223
ID_-2.015_30.985_2022_38,76.5645
ID_-2.015_30.985_2022_39,68.07678
ID_-2.015_30.985_2022_40,57.746853
ID_-2.015_30.985_2022_41,91.015785
ID_-2.015_30.985_2022_42,66.81178
ID_-2.015_30.985_2022_43,95.80315
ID_-2.015_30.985_2022_44,94.358406
ID_-2.015_30.985_2022_45,76.22385
ID_-2.015_30.985_2022_46,98.15026
ID_-2.015_30.985_2022_47,111.62128
ID_-2.015_30.985_2022_48,62.801785
ID_-2.016_31.184_2022_00,14.779898
ID_-2.016_31.184_2022_01,84.23418
ID_-2.016_31.184_2022_02,83.20787
ID_-2.016_31.184_2022_03,76.29515
ID_-2.016_31.184_2022_04,85.96413
ID_-2.016_31.184_2022_05,84.056114
ID_-2.016_31.184_2022_06,89.42541
ID_-2.016_31.184_2022_07,47.555866
ID_-2.016_31.184_2022_08,44.069424
ID_-2.016_31.184_2022_09,70.996376
ID_-2.016_31.184_2022_10,92.457695
ID_-2.016_31.184_2022_11,102.306946
ID_-2.016_31.184_2022_12,63.47248
ID_-2.016_31.184_2022_13,28.046595
ID_-2.016_31.184_2022_14,82.248215
ID_-2.016_31.184_2022_15,72.6041
ID_-2.016_31.184_2022_16,90.29631
ID_-2.016_31.184_2022_17,89.78542
ID_-2.016_31.184_2022_18,47.865204
ID_-2.016_31.184_2022_19,49.578716
ID_-2.016_31.184_2022_20,75.05558
ID_-2.016_31.184_2022_21,63.83656
ID_-2.016_31.184_2022_22,85.47592
ID_-2.016_31.184_2022_23,100.45984
ID_-2.016_31.184_2022_24,100.22772
ID_-2.016_31.184_2022_25,98.77291
ID_-2.016_31.184_2022_26,62.51145
ID_-2.016_31.184_2022_27,47.407642
ID_-2.016_31.184_2022_28,34.85519
ID_-2.016_31.184_2022_29,71.31905
ID_-2.016_31.184_2022_30,82.41745
ID_-2.016_31.184_2022_31,52.163315
ID_-2.016_31.184_2022_32,74.3031
ID_-2.016_31.184_2022_33,48.555843
ID_-2.016_31.184_2022_34,29.806887
ID_-2.016_31.184_2022_35,77.373955
ID_-2.016_31.184_2022_36,73.338295
ID_-2.016_31.184_2022_37,59.659054
ID_-2.016_31.184_2022_38,53.16399
ID_-2.016_31.184_2022_39,52.996124
ID_-2.016_31.184_2022_40,54.987324
ID_-2.016_31.184_2022_41,66.02269
ID_-2.016_31.184_2022_42,68.131004
ID_-2.016_31.184_2022_43,78.75555
ID_-2.016_31.184_2022_44,82.61921
ID_-2.016_31.184_2022_45,60.309895
ID_-2.016_31.184_2022_46,67.45323
ID_-2.016_31.184_2022_47,76.48918
ID_-2.016_31.184_2022_48,48.6172
ID_-2.018_28.882_2022_00,70.07661
ID_-2.018_28.882_2022_01,72.36377
ID_-2.018_28.882_2022_02,46.768745
ID_-2.018_28.882_2022_03,49.267513
ID_-2.018_28.882_2022_04,89.692116
ID_-2.018_28.882_2022_05,81.36948
ID_-2.018_28.882_2022_06,82.38767
ID_-2.018_28.882_2022_07,94.00404
ID_-2.018_28.882_2022_08,76.04173
ID_-2.018_28.882_2022_09,75.43123
ID_-2.018_28.882_2022_10,53.60303
ID_-2.018_28.882_2022_11,81.8431
ID_-2.018_28.882_2022_12,61.6483
ID_-2.018_28.882_2022_13,34.625126
ID_-2.018_28.882_2022_14,86.83533
ID_-2.018_28.882_2022_15,94.26981
ID_-2.018_28.882_2022_16,69.49448
ID_-2.018_28.882_2022_17,92.05468
ID_-2.018_28.882_2022_18,69.81692
ID_-2.018_28.882_2022_19,64.979126
ID_-2.018_28.882_2022_20,85.04236
ID_-2.018_28.882_2022_21,64.29964
ID_-2.018_28.882_2022_22,101.43252
ID_-2.018_28.882_2022_23,97.52762
ID_-2.018_28.882_2022_24,83.157455
ID_-2.018_28.882_2022_25,58.794834
ID_-2.018_28.882_2022_26,55.8285
ID_-2.018_28.882_2022_27,63.54729
ID_-2.018_28.882_2022_28,82.657104
ID_-2.018_28.882_2022_29,111.35575
ID_-2.018_28.882_2022_30,97.440254
ID_-2.018_28.882_2022_31,65.121704
ID_-2.018_28.882_2022_32,79.51151
ID_-2.018_28.882_2022_33,94.72302
ID_-2.018_28.882_2022_34,81.89509
ID_-2.018_28.882_2022_35,73.18759
ID_-2.018_28.882_2022_36,98.423836
ID_-2.018_28.882_2022_37,82.10308
ID_-2.018_28.882_2022_38,101.899
ID_-2.018_28.882_2022_39,80.41662
ID_-2.018_28.882_2022_40,98.463936
ID_-2.018_28.882_2022_41,75.24034
ID_-2.018_28.882_2022_42,76.88161
ID_-2.018_28.882_2022_43,64.30788
ID_-2.018_28.882_2022_44,82.903336
ID_-2.018_28.882_2022_45,36.845825
ID_-2.018_28.882_2022_46,88.120384
ID_-2.018_28.882_2022_47,74.72998
ID_-2.018_28.882_2022_48,39.119972
ID_-2.032_29.168_2022_00,-29.25873
ID_-2.032_29.168_2022_01,15.835821
ID_-2.032_29.168_2022_02,40.230724
ID_-2.032_29.168_2022_03,36.924465
ID_-2.032_29.168_2022_04,26.416216
ID_-2.032_29.168_2022_05,54.546726
ID_-2.032_29.168_2022_06,-1.663988
ID_-2.032_29.168_2022_07,4.8677883
ID_-2.032_29.168_2022_08,16.202078
ID_-2.032_29.168_2022_09,5.112196
ID_-2.032_29.168_2022_10,-11.471674
ID_-2.032_29.168_2022_11,8.302755
ID_-2.032_29.168_2022_12,16.146055
ID_-2.032_29.168_2022_13,-14.628061
ID_-2.032_29.168_2022_14,22.737696
ID_-2.032_29.168_2022_15,13.7265835
ID_-2.032_29.168_2022_16,31.990889
ID_-2.032_29.168_2022_17,81.97765
ID_-2.032_29.168_2022_18,62.641094
ID_-2.032_29.168_2022_19,37.505127
ID_-2.032_29.168_2022_20,41.80814
ID_-2.032_29.168_2022_21,58.952133
ID_-2.032_29.168_2022_22,35.367188
ID_-2.032_29.168_2022_23,26.993208
ID_-2.032_29.168_2022_24,37.371063
ID_-2.032_29.168_2022_25,24.930891
ID_-2.032_29.168_2022_26,-5.7314396
ID_-2.032_29.168_2022_27,0.98065776
ID_-2.032_29.168_2022_28,25.994764
ID_-2.032_29.168_2022_29,30.752138
ID_-2.032_29.168_2022_30,46.17617
ID_-2.032_29.168_2022_31,47.81355
ID_-2.032_29.168_2022_32,22.302084
ID_-2.032_29.168_2022_33,41.880653
ID_-2.032_29.168_2022_34,51.062107
ID_-2.032_29.168_2022_35,60.76564
ID_-2.032_29.168_2022_36,19.100729
ID_-2.032_29.168_2022_37,47.687977
ID_-2.032_29.168_2022_38,23.117361
ID_-2.032_29.168_2022_39,33.681335
ID_-2.032_29.168_2022_40,33.549797
ID_-2.032_29.168_2022_41,5.293783
ID_-2.032_29.168_2022_42,33.79935
ID_-2.032_29.168_2022_43,-4.870783
ID_-2.032_29.168_2022_44,28.992582
ID_-2.032_29.168_2022_45,12.907759
ID_-2.032_29.168_2022_46,58.441536
ID_-2.032_29.168_2022_47,22.270979
ID_-2.032_29.168_2022_48,-10.079996
ID_-2.041_30.559_2022_00,49.840164
ID_-2.041_30.559_2022_01,77.01403
ID_-2.041_30.559_2022_02,86.82892
ID_-2.041_30.559_2022_03,80.00902
ID_-2.041_30.559_2022_04,82.87124
ID_-2.041_30.559_2022_05,101.33521
ID_-2.041_30.559_2022_06,94.87432
ID_-2.041_30.559_2022_07,90.02918
ID_-2.041_30.559_2022_08,72.46407
ID_-2.041_30.559_2022_09,109.150314
ID_-2.041_30.559_2022_10,74.0195
ID_-2.041_30.559_2022_11,82.32723
ID_-2.041_30.559_2022_12,57.09978
ID_-2.041_30.559_2022_13,51.972614
ID_-2.041_30.559_2022_14,76.092705
ID_-2.041_30.559_2022_15,96.51325
ID_-2.041_30.559_2022_16,76.8708
ID_-2.041_30.559_2022_17,93.19308
ID_-2.041_30.559_2022_18,65.82718
ID_-2.041_30.559_2022_19,75.080536
ID_-2.041_30.559_2022_20,70.90757
ID_-2.041_30.559_2022_21,38.635094
ID_-2.041_30.559_2022_22,81.454575
ID_-2.041_30.559_2022_23,103.71782
ID_-2.041_30.559_2022_24,56.314873
ID_-2.041_30.559_2022_25,75.782166
ID_-2.041_30.559_2022_26,57.897015
ID_-2.041_30.559_2022_27,63.50949
ID_-2.041_30.559_2022_28,59.62264
ID_-2.041_30.559_2022_29,99.16158
ID_-2.041_30.559_2022_30,85.60096
ID_-2.041_30.559_2022_31,66.34435
ID_-2.041_30.559_2022_32,64.75534
ID_-2.041_30.559_2022_33,58.644787
ID_-2.041_30.559_2022_34,79.43927
ID_-2.041_30.559_2022_35,75.64085
ID_-2.041_30.559_2022_36,96.23563
ID_-2.041_30.559_2022_37,75.835266
ID_-2.041_30.559_2022_38,85.20044
ID_-2.041_30.559_2022_39,102.30616
ID_-2.041_30.559_2022_40,90.61142
ID_-2.041_30.559_2022_41,84.84537
ID_-2.041_30.559_2022_42,66.40203
ID_-2.041_30.559_2022_43,83.0019
ID_-2.041_30.559_2022_44,112.59709
ID_-2.041_30.559_2022_45,69.270836
ID_-2.041_30.559_2022_46,72.75878
ID_-2.041_30.559_2022_47,83.95445
ID_-2.041_30.559_2022_48,47.115948
ID_-2.049_29.151_2022_00,-21.371233
ID_-2.049_29.151_2022_01,22.045347
ID_-2.049_29.151_2022_02,33.213985
ID_-2.049_29.151_2022_03,38.147095
ID_-2.049_29.151_2022_04,30.872725
ID_-2.049_29.151_2022_05,57.915306
ID_-2.049_29.151_2022_06,3.6267226
ID_-2.049_29.151_2022_07,63.801426
ID_-2.049_29.151_2022_08,50.76053
ID_-2.049_29.151_2022_09,4.8966045
ID_-2.049_29.151_2022_10,-43.095337
ID_-2.049_29.151_2022_11,28.797476
ID_-2.049_29.151_2022_12,-8.682909
ID_-2.049_29.151_2022_13,-30.56769
ID_-2.049_29.151_2022_14,23.999083
ID_-2.049_29.151_2022_15,-12.1345005
ID_-2.049_29.151_2022_16,11.465681
ID_-2.049_29.151_2022_17,29.992533
ID_-2.049_29.151_2022_18,1.4257947
ID_-2.049_29.151_2022_19,1.7965299
ID_-2.049_29.151_2022_20,-0.11138327
ID_-2.049_29.151_2022_21,35.774567
ID_-2.049_29.151_2022_22,19.190817
ID_-2.049_29.151_2022_23,22.345198
ID_-2.049_29.151_2022_24,1.947775
ID_-2.049_29.151_2022_25,-7.815531
ID_-2.049_29.151_2022_26,-7.6746235
ID_-2.049_29.151_2022_27,12.435453
ID_-2.049_29.151_2022_28,-36.05578
ID_-2.049_29.151_2022_29,22.933462
ID_-2.049_29.151_2022_30,40.542236
ID_-2.049_29.151_2022_31,36.48929
ID_-2.049_29.151_2022_32,11.894239
ID_-2.049_29.151_2022_33,43.76551
ID_-2.049_29.151_2022_34,26.044115
ID_-2.049_29.151_2022_35,32.97382
ID_-2.049_29.151_2022_36,25.147398
ID_-2.049_29.151_2022_37,17.929525
ID_-2.049_29.151_2022_38,-0.23555928
ID_-2.049_29.151_2022_39,-18.939447
ID_-2.049_29.151_2022_40,14.940016
ID_-2.049_29.151_2022_41,-27.207376
ID_-2.049_29.151_2022_42,-1.1173419
ID_-2.049_29.151_2022_43,16.315802
ID_-2.049_29.151_2022_44,25.2628
ID_-2.049_29.151_2022_45,10.558706
ID_-2.049_29.151_2022_46,29.258158
ID_-2.049_29.151_2022_47,11.937674
ID_-2.049_29.151_2022_48,-26.373446
ID_-2.049_29.551_2022_00,34.482788
ID_-2.049_29.551_2022_01,64.226265
ID_-2.049_29.551_2022_02,63.312283
ID_-2.049_29.551_2022_03,98.48068
ID_-2.049_29.551_2022_04,116.88152
ID_-2.049_29.551_2022_05,123.39293
ID_-2.049_29.551_2022_06,105.48286
ID_-2.049_29.551_2022_07,105.16454
ID_-2.049_29.551_2022_08,102.42385
ID_-2.049_29.551_2022_09,109.03951
ID_-2.049_29.551_2022_10,78.724014
ID_-2.049_29.551_2022_11,120.602875
ID_-2.049_29.551_2022_12,113.85307
ID_-2.049_29.551_2022_13,97.079094
ID_-2.049_29.551_2022_14,146.45192
ID_-2.049_29.551_2022_15,150.28642
ID_-2.049_29.551_2022_16,131.47577
ID_-2.049_29.551_2022_17,88.24934
ID_-2.049_29.551_2022_18,130.55458
ID_-2.049_29.551_2022_19,97.19246
ID_-2.049_29.551_2022_20,95.85967
ID_-2.049_29.551_2022_21,57.751022
ID_-2.049_29.551_2022_22,133.35796
ID_-2.049_29.551_2022_23,102.12453
ID_-2.049_29.551_2022_24,97.65821
ID_-2.049_29.551_2022_25,84.371025
ID_-2.049_29.551_2022_26,69.14178
ID_-2.049_29.551_2022_27,85.74168
ID_-2.049_29.551_2022_28,96.64212
ID_-2.049_29.551_2022_29,120.78504
ID_-2.049_29.551_2022_30,106.321075
ID_-2.049_29.551_2022_31,98.47459
ID_-2.049_29.551_2022_32,97.91974
ID_-2.049_29.551_2022_33,74.03475
ID_-2.049_29.551_2022_34,97.29849
ID_-2.049_29.551_2022_35,92.17569
ID_-2.049_29.551_2022_36,86.23415
ID_-2.049_29.551_2022_37,102.281456
ID_-2.049_29.551_2022_38,108.24944
ID_-2.049_29.551_2022_39,111.74377
ID_-2.049_29.551_2022_40,90.663635
ID_-2.049_29.551_2022_41,103.5022
ID_-2.049_29.551_2022_42,107.73264
ID_-2.049_29.551_2022_43,103.57663
ID_-2.049_29.551_2022_44,63.948128
ID_-2.049_29.551_2022_45,68.828156
ID_-2.049_29.551_2022_46,122.81052
ID_-2.049_29.551_2022_47,93.74537
ID_-2.049_29.551_2022_48,55.906178
ID_-2.049_30.751_2022_00,14.78459
ID_-2.049_30.751_2022_01,88.607414
ID_-2.049_30.751_2022_02,67.15772
ID_-2.049_30.751_2022_03,62.562965
ID_-2.049_30.751_2022_04,96.685776
ID_-2.049_30.751_2022_05,83.29807
ID_-2.049_30.751_2022_06,46.307343
ID_-2.049_30.751_2022_07,67.12576
ID_-2.049_30.751_2022_08,79.39833
ID_-2.049_30.751_2022_09,81.581245
ID_-2.049_30.751_2022_10,50.44847
ID_-2.049_30.751_2022_11,64.290855
ID_-2.049_30.751_2022_12,72.586266
ID_-2.049_30.751_2022_13,83.32299
ID_-2.049_30.751_2022_14,89.71598
ID_-2.049_30.751_2022_15,92.307144
ID_-2.049_30.751_2022_16,60.049686
ID_-2.049_30.751_2022_17,65.93577
ID_-2.049_30.751_2022_18,85.91358
ID_-2.049_30.751_2022_19,80.75463
ID_-2.049_30.751_2022_20,63.8472
ID_-2.049_30.751_2022_21,59.54772
ID_-2.049_30.751_2022_22,88.64041
ID_-2.049_30.751_2022_23,78.21074
ID_-2.049_30.751_2022_24,78.0073
ID_-2.049_30.751_2022_25,63.30806
ID_-2.049_30.751_2022_26,37.045166
ID_-2.049_30.751_2022_27,65.97773
ID_-2.049_30.751_2022_28,67.52392
ID_-2.049_30.751_2022_29,82.34825
ID_-2.049_30.751_2022_30,87.66923
ID_-2.049_30.751_2022_31,87.73695
ID_-2.049_30.751_2022_32,77.86034
ID_-2.049_30.751_2022_33,46.36323
ID_-2.049_30.751_2022_34,72.46352
ID_-2.049_30.751_2022_35,82.9333
