ID_LAT_LON_YEAR_WEEK,emission
ID_-1.696_30.704_2022_43,96.82015
ID_-1.696_30.704_2022_44,109.169334
ID_-1.696_30.704_2022_45,98.851326
ID_-1.696_30.704_2022_46,124.338974
ID_-1.696_30.704_2022_47,84.04603
ID_-1.696_30.704_2022_48,124.02206
ID_-1.700_30.900_2022_00,52.354076
ID_-1.700_30.900_2022_01,54.840237
ID_-1.700_30.900_2022_02,53.47182
ID_-1.700_30.900_2022_03,75.52341
ID_-1.700_30.900_2022_04,62.50381
ID_-1.700_30.900_2022_05,49.93415
ID_-1.700_30.900_2022_06,56.71596
ID_-1.700_30.900_2022_07,43.46256
ID_-1.700_30.900_2022_08,75.90332
ID_-1.700_30.900_2022_09,56.961384
ID_-1.700_30.900_2022_10,39.386658
ID_-1.700_30.900_2022_11,81.71287
ID_-1.700_30.900_2022_12,50.154156
ID_-1.700_30.900_2022_13,46.79544
ID_-1.700_30.900_2022_14,65.57459
ID_-1.700_30.900_2022_15,102.04837
ID_-1.700_30.900_2022_16,68.50358
ID_-1.700_30.900_2022_17,81.830414
ID_-1.700_30.900_2022_18,94.74603
ID_-1.700_30.900_2022_19,98.69635
ID_-1.700_30.900_2022_20,120.66807
ID_-1.700_30.900_2022_21,126.452255
ID_-1.700_30.900_2022_22,122.68015
ID_-1.700_30.900_2022_23,109.8556
ID_-1.700_30.900_2022_24,104.81816
ID_-1.700_30.900_2022_25,107.8414
ID_-1.700_30.900_2022_26,104.223976
ID_-1.700_30.900_2022_27,53.666862
ID_-1.700_30.900_2022_28,70.41792
ID_-1.700_30.900_2022_29,72.49084
ID_-1.700_30.900_2022_30,78.66033
ID_-1.700_30.900_2022_31,124.69492
ID_-1.700_30.900_2022_32,93.55464
ID_-1.700_30.900_2022_33,120.46909
ID_-1.700_30.900_2022_34,89.122925
ID_-1.700_30.900_2022_35,86.090546
ID_-1.700_30.900_2022_36,144.36536
ID_-1.700_30.900_2022_37,127.27385
ID_-1.700_30.900_2022_38,103.29444
ID_-1.700_30.900_2022_39,119.704834
ID_-1.700_30.900_2022_40,94.89771
ID_-1.700_30.900_2022_41,103.36792
ID_-1.700_30.900_2022_42,100.40277
ID_-1.700_30.900_2022_43,110.10761
ID_-1.700_30.900_2022_44,152.89642
ID_-1.700_30.900_2022_45,157.31459
ID_-1.700_30.900_2022_46,158.11871
ID_-1.700_30.900_2022_47,142.43077
ID_-1.700_30.900_2022_48,132.91559
ID_-1.712_28.688_2022_00,46.43859
ID_-1.712_28.688_2022_01,96.37993
ID_-1.712_28.688_2022_02,131.23653
ID_-1.712_28.688_2022_03,135.22746
ID_-1.712_28.688_2022_04,94.12495
ID_-1.712_28.688_2022_05,90.99421
ID_-1.712_28.688_2022_06,48.874386
ID_-1.712_28.688_2022_07,49.93419
ID_-1.712_28.688_2022_08,116.1578
ID_-1.712_28.688_2022_09,76.55313
ID_-1.712_28.688_2022_10,72.7246
ID_-1.712_28.688_2022_11,107.24757
ID_-1.712_28.688_2022_12,77.523735
ID_-1.712_28.688_2022_13,60.771847
ID_-1.712_28.688_2022_14,85.25364
ID_-1.712_28.688_2022_15,101.1002
ID_-1.712_28.688_2022_16,118.73831
ID_-1.712_28.688_2022_17,84.407005
ID_-1.712_28.688_2022_18,102.87834
ID_-1.712_28.688_2022_19,100.00808
ID_-1.712_28.688_2022_20,126.30252
ID_-1.712_28.688_2022_21,107.38219
ID_-1.712_28.688_2022_22,95.527954
ID_-1.712_28.688_2022_23,111.82761
ID_-1.712_28.688_2022_24,98.911644
ID_-1.712_28.688_2022_25,95.7101
ID_-1.712_28.688_2022_26,79.564125
ID_-1.712_28.688_2022_27,53.93452
ID_-1.712_28.688_2022_28,73.387184
ID_-1.712_28.688_2022_29,73.9975
ID_-1.712_28.688_2022_30,71.14913
ID_-1.712_28.688_2022_31,75.51861
ID_-1.712_28.688_2022_32,66.04411
ID_-1.712_28.688_2022_33,66.873795
ID_-1.712_28.688_2022_34,70.43809
ID_-1.712_28.688_2022_35,80.90988
ID_-1.712_28.688_2022_36,62.13456
ID_-1.712_28.688_2022_37,46.08409
ID_-1.712_28.688_2022_38,92.50931
ID_-1.712_28.688_2022_39,74.76968
ID_-1.712_28.688_2022_40,104.93464
ID_-1.712_28.688_2022_41,101.131004
ID_-1.712_28.688_2022_42,91.46868
ID_-1.712_28.688_2022_43,100.41202
ID_-1.712_28.688_2022_44,74.037155
ID_-1.712_28.688_2022_45,58.490993
ID_-1.712_28.688_2022_46,72.71434
ID_-1.712_28.688_2022_47,78.11993
ID_-1.712_28.688_2022_48,50.143612
ID_-1.718_30.382_2022_00,95.50458
ID_-1.718_30.382_2022_01,101.9655
ID_-1.718_30.382_2022_02,92.994484
ID_-1.718_30.382_2022_03,93.40804
ID_-1.718_30.382_2022_04,79.748886
ID_-1.718_30.382_2022_05,93.19622
ID_-1.718_30.382_2022_06,91.18632
ID_-1.718_30.382_2022_07,91.01824
ID_-1.718_30.382_2022_08,112.86831
ID_-1.718_30.382_2022_09,77.28173
ID_-1.718_30.382_2022_10,96.592285
ID_-1.718_30.382_2022_11,95.65198
ID_-1.718_30.382_2022_12,81.48633
ID_-1.718_30.382_2022_13,100.194855
ID_-1.718_30.382_2022_14,97.65298
ID_-1.718_30.382_2022_15,109.55432
ID_-1.718_30.382_2022_16,122.80287
ID_-1.718_30.382_2022_17,113.399086
ID_-1.718_30.382_2022_18,110.734474
ID_-1.718_30.382_2022_19,98.864624
ID_-1.718_30.382_2022_20,108.02813
ID_-1.718_30.382_2022_21,76.12312
ID_-1.718_30.382_2022_22,120.82156
ID_-1.718_30.382_2022_23,81.3949
ID_-1.718_30.382_2022_24,96.6256
ID_-1.718_30.382_2022_25,89.22711
ID_-1.718_30.382_2022_26,74.09833
ID_-1.718_30.382_2022_27,61.938564
ID_-1.718_30.382_2022_28,82.48051
ID_-1.718_30.382_2022_29,89.62091
ID_-1.718_30.382_2022_30,101.43071
ID_-1.718_30.382_2022_31,67.32794
ID_-1.718_30.382_2022_32,48.7762
ID_-1.718_30.382_2022_33,39.865288
ID_-1.718_30.382_2022_34,83.2142
ID_-1.718_30.382_2022_35,93.1054
ID_-1.718_30.382_2022_36,103.89579
ID_-1.718_30.382_2022_37,85.13682
ID_-1.718_30.382_2022_38,93.68211
ID_-1.718_30.382_2022_39,109.06696
ID_-1.718_30.382_2022_40,86.30323
ID_-1.718_30.382_2022_41,100.49677
ID_-1.718_30.382_2022_42,109.431046
ID_-1.718_30.382_2022_43,107.729866
ID_-1.718_30.382_2022_44,127.0208
ID_-1.718_30.382_2022_45,95.16899
ID_-1.718_30.382_2022_46,68.33116
ID_-1.718_30.382_2022_47,120.39532
ID_-1.718_30.382_2022_48,125.68149
ID_-1.729_30.471_2022_00,68.02623
ID_-1.729_30.471_2022_01,87.33832
ID_-1.729_30.471_2022_02,60.917633
ID_-1.729_30.471_2022_03,66.89504
ID_-1.729_30.471_2022_04,48.32381
ID_-1.729_30.471_2022_05,71.55961
ID_-1.729_30.471_2022_06,62.885796
ID_-1.729_30.471_2022_07,87.011505
ID_-1.729_30.471_2022_08,67.722275
ID_-1.729_30.471_2022_09,66.441826
ID_-1.729_30.471_2022_10,84.70396
ID_-1.729_30.471_2022_11,48.065098
ID_-1.729_30.471_2022_12,66.655975
ID_-1.729_30.471_2022_13,64.567345
ID_-1.729_30.471_2022_14,98.72759
ID_-1.729_30.471_2022_15,75.87588
ID_-1.729_30.471_2022_16,83.5393
ID_-1.729_30.471_2022_17,89.111305
ID_-1.729_30.471_2022_18,95.477394
ID_-1.729_30.471_2022_19,93.449646
ID_-1.729_30.471_2022_20,108.91143
ID_-1.729_30.471_2022_21,124.53451
ID_-1.729_30.471_2022_22,127.178345
ID_-1.729_30.471_2022_23,99.1632
ID_-1.729_30.471_2022_24,120.32815
ID_-1.729_30.471_2022_25,66.59668
ID_-1.729_30.471_2022_26,69.453545
ID_-1.729_30.471_2022_27,60.09433
ID_-1.729_30.471_2022_28,67.24541
ID_-1.729_30.471_2022_29,75.52151
ID_-1.729_30.471_2022_30,73.1071
ID_-1.729_30.471_2022_31,55.981686
ID_-1.729_30.471_2022_32,55.165226
ID_-1.729_30.471_2022_33,74.61907
ID_-1.729_30.471_2022_34,61.695206
ID_-1.729_30.471_2022_35,82.17006
ID_-1.729_30.471_2022_36,108.66734
ID_-1.729_30.471_2022_37,76.08758
ID_-1.729_30.471_2022_38,86.79539
ID_-1.729_30.471_2022_39,105.5498
ID_-1.729_30.471_2022_40,72.38828
ID_-1.729_30.471_2022_41,37.907513
ID_-1.729_30.471_2022_42,92.66314
ID_-1.729_30.471_2022_43,100.285255
ID_-1.729_30.471_2022_44,78.04541
ID_-1.729_30.471_2022_45,81.75204
ID_-1.729_30.471_2022_46,76.05652
ID_-1.729_30.471_2022_47,81.801414
ID_-1.729_30.471_2022_48,76.89236
ID_-1.730_28.470_2022_00,47.711666
ID_-1.730_28.470_2022_01,54.842747
ID_-1.730_28.470_2022_02,124.40135
ID_-1.730_28.470_2022_03,145.262
ID_-1.730_28.470_2022_04,106.42218
ID_-1.730_28.470_2022_05,106.64595
ID_-1.730_28.470_2022_06,121.9136
ID_-1.730_28.470_2022_07,99.391335
ID_-1.730_28.470_2022_08,129.23207
ID_-1.730_28.470_2022_09,128.40141
ID_-1.730_28.470_2022_10,133.63615
ID_-1.730_28.470_2022_11,63.975147
ID_-1.730_28.470_2022_12,102.68413
ID_-1.730_28.470_2022_13,140.0874
ID_-1.730_28.470_2022_14,113.00296
ID_-1.730_28.470_2022_15,96.53567
ID_-1.730_28.470_2022_16,109.304825
ID_-1.730_28.470_2022_17,102.25221
ID_-1.730_28.470_2022_18,121.761185
ID_-1.730_28.470_2022_19,96.94385
ID_-1.730_28.470_2022_20,149.386
ID_-1.730_28.470_2022_21,136.42555
ID_-1.730_28.470_2022_22,121.87603
ID_-1.730_28.470_2022_23,108.781586
ID_-1.730_28.470_2022_24,125.62728
ID_-1.730_28.470_2022_25,101.11484
ID_-1.730_28.470_2022_26,132.3789
ID_-1.730_28.470_2022_27,78.09548
ID_-1.730_28.470_2022_28,104.21947
ID_-1.730_28.470_2022_29,107.020386
ID_-1.730_28.470_2022_30,88.1712
ID_-1.730_28.470_2022_31,70.54219
ID_-1.730_28.470_2022_32,86.177826
ID_-1.730_28.470_2022_33,92.60925
ID_-1.730_28.470_2022_34,69.42864
ID_-1.730_28.470_2022_35,59.42438
ID_-1.730_28.470_2022_36,59.350235
ID_-1.730_28.470_2022_37,83.994064
ID_-1.730_28.470_2022_38,62.933006
ID_-1.730_28.470_2022_39,72.77467
ID_-1.730_28.470_2022_40,46.997826
ID_-1.730_28.470_2022_41,76.78913
ID_-1.730_28.470_2022_42,62.20376
ID_-1.730_28.470_2022_43,64.852036
ID_-1.730_28.470_2022_44,33.670467
ID_-1.730_28.470_2022_45,55.668633
ID_-1.730_28.470_2022_46,57.7559
ID_-1.730_28.470_2022_47,51.696045
ID_-1.730_28.470_2022_48,31.156408
ID_-1.737_30.063_2022_00,72.82395
ID_-1.737_30.063_2022_01,84.24781
ID_-1.737_30.063_2022_02,57.782948
ID_-1.737_30.063_2022_03,60.19013
ID_-1.737_30.063_2022_04,81.47363
ID_-1.737_30.063_2022_05,89.89924
ID_-1.737_30.063_2022_06,59.986088
ID_-1.737_30.063_2022_07,96.957436
ID_-1.737_30.063_2022_08,74.237144
ID_-1.737_30.063_2022_09,70.21743
ID_-1.737_30.063_2022_10,69.790375
ID_-1.737_30.063_2022_11,76.78291
ID_-1.737_30.063_2022_12,72.72306
ID_-1.737_30.063_2022_13,86.6541
ID_-1.737_30.063_2022_14,93.598045
ID_-1.737_30.063_2022_15,93.58296
ID_-1.737_30.063_2022_16,87.57789
ID_-1.737_30.063_2022_17,73.32094
ID_-1.737_30.063_2022_18,73.261024
ID_-1.737_30.063_2022_19,37.41701
ID_-1.737_30.063_2022_20,84.95932
ID_-1.737_30.063_2022_21,83.79709
ID_-1.737_30.063_2022_22,97.926155
ID_-1.737_30.063_2022_23,75.68598
ID_-1.737_30.063_2022_24,78.69308
ID_-1.737_30.063_2022_25,69.73882
ID_-1.737_30.063_2022_26,66.84857
ID_-1.737_30.063_2022_27,74.9448
ID_-1.737_30.063_2022_28,64.93835
ID_-1.737_30.063_2022_29,75.27162
ID_-1.737_30.063_2022_30,95.64515
ID_-1.737_30.063_2022_31,86.07614
ID_-1.737_30.063_2022_32,65.39425
ID_-1.737_30.063_2022_33,72.7029
ID_-1.737_30.063_2022_34,69.61614
ID_-1.737_30.063_2022_35,85.64126
ID_-1.737_30.063_2022_36,94.384674
ID_-1.737_30.063_2022_37,62.918278
ID_-1.737_30.063_2022_38,60.835106
ID_-1.737_30.063_2022_39,95.515686
ID_-1.737_30.063_2022_40,94.506905
ID_-1.737_30.063_2022_41,100.50374
ID_-1.737_30.063_2022_42,80.999825
ID_-1.737_30.063_2022_43,106.044014
ID_-1.737_30.063_2022_44,99.42885
ID_-1.737_30.063_2022_45,86.84068
ID_-1.737_30.063_2022_46,86.958466
ID_-1.737_30.063_2022_47,85.525215
ID_-1.737_30.063_2022_48,76.46065
ID_-1.743_29.457_2022_00,74.98306
ID_-1.743_29.457_2022_01,143.86925
ID_-1.743_29.457_2022_02,127.57162
ID_-1.743_29.457_2022_03,91.45287
ID_-1.743_29.457_2022_04,132.77592
ID_-1.743_29.457_2022_05,117.38271
ID_-1.743_29.457_2022_06,93.88068
ID_-1.743_29.457_2022_07,132.53052
ID_-1.743_29.457_2022_08,105.62389
ID_-1.743_29.457_2022_09,82.2989
ID_-1.743_29.457_2022_10,118.66912
ID_-1.743_29.457_2022_11,118.199554
ID_-1.743_29.457_2022_12,112.94796
ID_-1.743_29.457_2022_13,97.67032
ID_-1.743_29.457_2022_14,98.348755
ID_-1.743_29.457_2022_15,120.68887
ID_-1.743_29.457_2022_16,140.08772
ID_-1.743_29.457_2022_17,133.86105
ID_-1.743_29.457_2022_18,148.33644
ID_-1.743_29.457_2022_19,133.11855
ID_-1.743_29.457_2022_20,169.11938
ID_-1.743_29.457_2022_21,151.4605
ID_-1.743_29.457_2022_22,140.57864
ID_-1.743_29.457_2022_23,134.82225
ID_-1.743_29.457_2022_24,116.14676
ID_-1.743_29.457_2022_25,118.227135
ID_-1.743_29.457_2022_26,89.88317
ID_-1.743_29.457_2022_27,97.709045
ID_-1.743_29.457_2022_28,77.69493
ID_-1.743_29.457_2022_29,100.929276
ID_-1.743_29.457_2022_30,117.96342
ID_-1.743_29.457_2022_31,151.01918
ID_-1.743_29.457_2022_32,92.0076
ID_-1.743_29.457_2022_33,130.91179
ID_-1.743_29.457_2022_34,122.87444
ID_-1.743_29.457_2022_35,135.90918
ID_-1.743_29.457_2022_36,125.022446
ID_-1.743_29.457_2022_37,116.92296
ID_-1.743_29.457_2022_38,105.876526
ID_-1.743_29.457_2022_39,97.53826
ID_-1.743_29.457_2022_40,115.27901
ID_-1.743_29.457_2022_41,112.87644
ID_-1.743_29.457_2022_42,124.10125
ID_-1.743_29.457_2022_43,127.07363
ID_-1.743_29.457_2022_44,142.12697
ID_-1.743_29.457_2022_45,136.1782
ID_-1.743_29.457_2022_46,125.909645
ID_-1.743_29.457_2022_47,94.73024
ID_-1.743_29.457_2022_48,61.222843
ID_-1.753_28.547_2022_00,55.047646
ID_-1.753_28.547_2022_01,94.04678
ID_-1.753_28.547_2022_02,91.37718
ID_-1.753_28.547_2022_03,85.04034
ID_-1.753_28.547_2022_04,81.83133
ID_-1.753_28.547_2022_05,87.34978
ID_-1.753_28.547_2022_06,53.4156
ID_-1.753_28.547_2022_07,59.150368
ID_-1.753_28.547_2022_08,48.669113
ID_-1.753_28.547_2022_09,63.041092
ID_-1.753_28.547_2022_10,79.161545
ID_-1.753_28.547_2022_11,71.89435
ID_-1.753_28.547_2022_12,52.893234
ID_-1.753_28.547_2022_13,47.418606
ID_-1.753_28.547_2022_14,56.017822
ID_-1.753_28.547_2022_15,52.491302
ID_-1.753_28.547_2022_16,60.537964
ID_-1.753_28.547_2022_17,56.52832
ID_-1.753_28.547_2022_18,64.03013
ID_-1.753_28.547_2022_19,64.43535
ID_-1.753_28.547_2022_20,82.848076
ID_-1.753_28.547_2022_21,64.87337
ID_-1.753_28.547_2022_22,59.413307
ID_-1.753_28.547_2022_23,57.69414
ID_-1.753_28.547_2022_24,50.758144
ID_-1.753_28.547_2022_25,51.55466
ID_-1.753_28.547_2022_26,51.78173
ID_-1.753_28.547_2022_27,51.98818
ID_-1.753_28.547_2022_28,68.328926
ID_-1.753_28.547_2022_29,79.35484
ID_-1.753_28.547_2022_30,102.802246
ID_-1.753_28.547_2022_31,49.18947
ID_-1.753_28.547_2022_32,83.23649
ID_-1.753_28.547_2022_33,70.32879
ID_-1.753_28.547_2022_34,73.921005
ID_-1.753_28.547_2022_35,67.54186
ID_-1.753_28.547_2022_36,63.765793
ID_-1.753_28.547_2022_37,79.13294
ID_-1.753_28.547_2022_38,48.318863
ID_-1.753_28.547_2022_39,99.77001
ID_-1.753_28.547_2022_40,107.74157
ID_-1.753_28.547_2022_41,38.642544
ID_-1.753_28.547_2022_42,83.37632
ID_-1.753_28.547_2022_43,100.76132
ID_-1.753_28.547_2022_44,72.191986
ID_-1.753_28.547_2022_45,91.48031
ID_-1.753_28.547_2022_46,77.20863
ID_-1.753_28.547_2022_47,74.39655
ID_-1.753_28.547_2022_48,67.51588
ID_-1.764_31.436_2022_00,55.67343
ID_-1.764_31.436_2022_01,64.24202
ID_-1.764_31.436_2022_02,60.446438
ID_-1.764_31.436_2022_03,71.697975
ID_-1.764_31.436_2022_04,65.31875
ID_-1.764_31.436_2022_05,79.36234
ID_-1.764_31.436_2022_06,76.85324
ID_-1.764_31.436_2022_07,46.231155
ID_-1.764_31.436_2022_08,58.08137
ID_-1.764_31.436_2022_09,52.80385
ID_-1.764_31.436_2022_10,37.568558
ID_-1.764_31.436_2022_11,57.817734
ID_-1.764_31.436_2022_12,49.936768
ID_-1.764_31.436_2022_13,38.659054
ID_-1.764_31.436_2022_14,66.899445
ID_-1.764_31.436_2022_15,65.33425
ID_-1.764_31.436_2022_16,89.79879
ID_-1.764_31.436_2022_17,97.238144
ID_-1.764_31.436_2022_18,92.00717
ID_-1.764_31.436_2022_19,85.71526
ID_-1.764_31.436_2022_20,69.93572
ID_-1.764_31.436_2022_21,70.71428
ID_-1.764_31.436_2022_22,82.129326
ID_-1.764_31.436_2022_23,64.97635
ID_-1.764_31.436_2022_24,59.153282
ID_-1.764_31.436_2022_25,63.082733
ID_-1.764_31.436_2022_26,46.81455
ID_-1.764_31.436_2022_27,47.493305
ID_-1.764_31.436_2022_28,40.509396
ID_-1.764_31.436_2022_29,50.651966
ID_-1.764_31.436_2022_30,54.831974
ID_-1.764_31.436_2022_31,73.47351
ID_-1.764_31.436_2022_32,51.672714
ID_-1.764_31.436_2022_33,58.84659
ID_-1.764_31.436_2022_34,65.358345
ID_-1.764_31.436_2022_35,55.87608
ID_-1.764_31.436_2022_36,71.1754
ID_-1.764_31.436_2022_37,57.179256
ID_-1.764_31.436_2022_38,51.085438
ID_-1.764_31.436_2022_39,65.05922
ID_-1.764_31.436_2022_40,56.85757
ID_-1.764_31.436_2022_41,91.08742
ID_-1.764_31.436_2022_42,56.062458
ID_-1.764_31.436_2022_43,70.11123
ID_-1.764_31.436_2022_44,65.00316
ID_-1.764_31.436_2022_45,53.207462
ID_-1.764_31.436_2022_46,90.81629
ID_-1.764_31.436_2022_47,73.83404
ID_-1.764_31.436_2022_48,58.749683
ID_-1.770_29.130_2022_00,34.05288
ID_-1.770_29.130_2022_01,52.10271
ID_-1.770_29.130_2022_02,62.462124
ID_-1.770_29.130_2022_03,70.78458
ID_-1.770_29.130_2022_04,20.022078
ID_-1.770_29.130_2022_05,50.176617
ID_-1.770_29.130_2022_06,72.440704
ID_-1.770_29.130_2022_07,73.58864
ID_-1.770_29.130_2022_08,85.15772
ID_-1.770_29.130_2022_09,84.194786
ID_-1.770_29.130_2022_10,93.80203
ID_-1.770_29.130_2022_11,86.09163
ID_-1.770_29.130_2022_12,113.7698
ID_-1.770_29.130_2022_13,89.487915
ID_-1.770_29.130_2022_14,96.72035
ID_-1.770_29.130_2022_15,114.87494
ID_-1.770_29.130_2022_16,116.85605
ID_-1.770_29.130_2022_17,108.691
ID_-1.770_29.130_2022_18,102.06167
ID_-1.770_29.130_2022_19,108.30007
ID_-1.770_29.130_2022_20,111.04692
ID_-1.770_29.130_2022_21,93.2891
ID_-1.770_29.130_2022_22,84.883354
ID_-1.770_29.130_2022_23,97.291954
ID_-1.770_29.130_2022_24,83.63564
ID_-1.770_29.130_2022_25,56.565685
ID_-1.770_29.130_2022_26,73.223404
ID_-1.770_29.130_2022_27,92.25369
ID_-1.770_29.130_2022_28,99.98112
ID_-1.770_29.130_2022_29,106.13398
ID_-1.770_29.130_2022_30,110.976166
ID_-1.770_29.130_2022_31,107.94411
ID_-1.770_29.130_2022_32,83.092606
ID_-1.770_29.130_2022_33,88.152214
ID_-1.770_29.130_2022_34,95.844055
ID_-1.770_29.130_2022_35,91.59958
ID_-1.770_29.130_2022_36,86.63731
ID_-1.770_29.130_2022_37,95.0797
ID_-1.770_29.130_2022_38,103.04989
ID_-1.770_29.130_2022_39,78.669334
ID_-1.770_29.130_2022_40,66.583626
ID_-1.770_29.130_2022_41,57.462593
ID_-1.770_29.130_2022_42,57.25838
ID_-1.770_29.130_2022_43,93.60628
ID_-1.770_29.130_2022_44,82.07552
ID_-1.770_29.130_2022_45,81.504845
ID_-1.770_29.130_2022_46,86.66233
ID_-1.770_29.130_2022_47,78.25017
ID_-1.770_29.130_2022_48,86.26823
ID_-1.770_31.030_2022_00,51.81711
ID_-1.770_31.030_2022_01,76.02777
ID_-1.770_31.030_2022_02,49.604828
ID_-1.770_31.030_2022_03,83.78466
ID_-1.770_31.030_2022_04,44.86584
ID_-1.770_31.030_2022_05,83.656
ID_-1.770_31.030_2022_06,77.33978
ID_-1.770_31.030_2022_07,49.08373
ID_-1.770_31.030_2022_08,80.98828
ID_-1.770_31.030_2022_09,68.439926
ID_-1.770_31.030_2022_10,35.554005
ID_-1.770_31.030_2022_11,68.876015
ID_-1.770_31.030_2022_12,42.45988
ID_-1.770_31.030_2022_13,70.39346
ID_-1.770_31.030_2022_14,81.46332
ID_-1.770_31.030_2022_15,73.98927
ID_-1.770_31.030_2022_16,84.776405
ID_-1.770_31.030_2022_17,99.05952
ID_-1.770_31.030_2022_18,66.4732
ID_-1.770_31.030_2022_19,84.941185
ID_-1.770_31.030_2022_20,63.410824
ID_-1.770_31.030_2022_21,80.32697
ID_-1.770_31.030_2022_22,90.17148
ID_-1.770_31.030_2022_23,75.37585
ID_-1.770_31.030_2022_24,69.063286
ID_-1.770_31.030_2022_25,48.35683
ID_-1.770_31.030_2022_26,67.5702
ID_-1.770_31.030_2022_27,55.67299
ID_-1.770_31.030_2022_28,52.53375
ID_-1.770_31.030_2022_29,74.662224
ID_-1.770_31.030_2022_30,48.01308
ID_-1.770_31.030_2022_31,44.0454
ID_-1.770_31.030_2022_32,44.67056
ID_-1.770_31.030_2022_33,61.096867
ID_-1.770_31.030_2022_34,64.02415
ID_-1.770_31.030_2022_35,71.26206
ID_-1.770_31.030_2022_36,100.80152
ID_-1.770_31.030_2022_37,85.681305
ID_-1.770_31.030_2022_38,69.45519
ID_-1.770_31.030_2022_39,56.38891
ID_-1.770_31.030_2022_40,61.30231
ID_-1.770_31.030_2022_41,86.22019
ID_-1.770_31.030_2022_42,60.584686
ID_-1.770_31.030_2022_43,62.974785
ID_-1.770_31.030_2022_44,97.577705
ID_-1.770_31.030_2022_45,69.00494
ID_-1.770_31.030_2022_46,84.11436
ID_-1.770_31.030_2022_47,66.70108
ID_-1.770_31.030_2022_48,65.68068
ID_-1.783_31.117_2022_00,45.780396
ID_-1.783_31.117_2022_01,83.20595
ID_-1.783_31.117_2022_02,39.691
ID_-1.783_31.117_2022_03,46.36056
ID_-1.783_31.117_2022_04,54.328686
ID_-1.783_31.117_2022_05,56.840965
ID_-1.783_31.117_2022_06,47.094578
ID_-1.783_31.117_2022_07,50.378273
ID_-1.783_31.117_2022_08,58.101574
ID_-1.783_31.117_2022_09,64.5896
ID_-1.783_31.117_2022_10,48.213604
ID_-1.783_31.117_2022_11,66.786194
ID_-1.783_31.117_2022_12,69.01004
ID_-1.783_31.117_2022_13,43.469193
ID_-1.783_31.117_2022_14,73.91017
ID_-1.783_31.117_2022_15,93.80341
ID_-1.783_31.117_2022_16,82.82113
ID_-1.783_31.117_2022_17,89.26758
ID_-1.783_31.117_2022_18,100.930855
ID_-1.783_31.117_2022_19,62.86665
ID_-1.783_31.117_2022_20,74.64034
ID_-1.783_31.117_2022_21,84.69486
ID_-1.783_31.117_2022_22,78.25689
ID_-1.783_31.117_2022_23,69.83351
ID_-1.783_31.117_2022_24,11.820387
ID_-1.783_31.117_2022_25,-3.9252794
ID_-1.783_31.117_2022_26,40.14088
ID_-1.783_31.117_2022_27,15.581144
ID_-1.783_31.117_2022_28,23.989107
ID_-1.783_31.117_2022_29,56.343
ID_-1.783_31.117_2022_30,52.330883
ID_-1.783_31.117_2022_31,55.843063
ID_-1.783_31.117_2022_32,52.167583
ID_-1.783_31.117_2022_33,45.94611
ID_-1.783_31.117_2022_34,55.05778
ID_-1.783_31.117_2022_35,66.6462
ID_-1.783_31.117_2022_36,70.54489
ID_-1.783_31.117_2022_37,78.09641
ID_-1.783_31.117_2022_38,52.952965
ID_-1.783_31.117_2022_39,80.237236
ID_-1.783_31.117_2022_40,56.416683
ID_-1.783_31.117_2022_41,68.01295
ID_-1.783_31.117_2022_42,41.19448
ID_-1.783_31.117_2022_43,76.166176
ID_-1.783_31.117_2022_44,45.373566
ID_-1.783_31.117_2022_45,67.99171
ID_-1.783_31.117_2022_46,81.08151
ID_-1.783_31.117_2022_47,91.7556
ID_-1.783_31.117_2022_48,94.76035
ID_-1.792_30.408_2022_00,45.610565
ID_-1.792_30.408_2022_01,91.2012
ID_-1.792_30.408_2022_02,58.938904
ID_-1.792_30.408_2022_03,66.38964
ID_-1.792_30.408_2022_04,87.2327
ID_-1.792_30.408_2022_05,94.72669
ID_-1.792_30.408_2022_06,109.53776
ID_-1.792_30.408_2022_07,72.401146
ID_-1.792_30.408_2022_08,113.25412
ID_-1.792_30.408_2022_09,86.80297
ID_-1.792_30.408_2022_10,61.166443
ID_-1.792_30.408_2022_11,134.86427
ID_-1.792_30.408_2022_12,106.68161
ID_-1.792_30.408_2022_13,123.405426
ID_-1.792_30.408_2022_14,96.1963
ID_-1.792_30.408_2022_15,102.436195
ID_-1.792_30.408_2022_16,80.0905
ID_-1.792_30.408_2022_17,106.51006
ID_-1.792_30.408_2022_18,90.1419
ID_-1.792_30.408_2022_19,66.61695
ID_-1.792_30.408_2022_20,110.095604
ID_-1.792_30.408_2022_21,97.434395
ID_-1.792_30.408_2022_22,105.59509
ID_-1.792_30.408_2022_23,70.94628
ID_-1.792_30.408_2022_24,50.93737
ID_-1.792_30.408_2022_25,52.67306
ID_-1.792_30.408_2022_26,79.12206
ID_-1.792_30.408_2022_27,50.904552
ID_-1.792_30.408_2022_28,58.440613
ID_-1.792_30.408_2022_29,70.6259
ID_-1.792_30.408_2022_30,65.65174
ID_-1.792_30.408_2022_31,75.81576
ID_-1.792_30.408_2022_32,0.69052714
ID_-1.792_30.408_2022_33,45.554108
ID_-1.792_30.408_2022_34,59.25487
ID_-1.792_30.408_2022_35,111.97288
ID_-1.792_30.408_2022_36,65.3655
ID_-1.792_30.408_2022_37,69.79478
ID_-1.792_30.408_2022_38,43.631718
ID_-1.792_30.408_2022_39,99.88642
ID_-1.792_30.408_2022_40,84.48494
