ID_LAT_LON_YEAR_WEEK,emission
ID_-2.123_28.977_2022_26,13.0725155
ID_-2.123_28.977_2022_27,-1.207239
ID_-2.123_28.977_2022_28,-56.18824
ID_-2.123_28.977_2022_29,-40.966507
ID_-2.123_28.977_2022_30,71.66104
ID_-2.123_28.977_2022_31,-15.365938
ID_-2.123_28.977_2022_32,-64.8926
ID_-2.123_28.977_2022_33,26.838388
ID_-2.123_28.977_2022_34,-18.083925
ID_-2.123_28.977_2022_35,75.62478
ID_-2.123_28.977_2022_36,69.07915
ID_-2.123_28.977_2022_37,-10.441629
ID_-2.123_28.977_2022_38,-0.53091604
ID_-2.123_28.977_2022_39,-62.038307
ID_-2.123_28.977_2022_40,20.178003
ID_-2.123_28.977_2022_41,-10.084871
ID_-2.123_28.977_2022_42,-4.889429
ID_-2.123_28.977_2022_43,21.171358
ID_-2.123_28.977_2022_44,10.067595
ID_-2.123_28.977_2022_45,70.19065
ID_-2.123_28.977_2022_46,-3.8437593
ID_-2.123_28.977_2022_47,44.69174
ID_-2.123_28.977_2022_48,-1.7698153
ID_-2.123_31.277_2022_00,20.522764
ID_-2.123_31.277_2022_01,25.60061
ID_-2.123_31.277_2022_02,78.76042
ID_-2.123_31.277_2022_03,170.00195
ID_-2.123_31.277_2022_04,104.22154
ID_-2.123_31.277_2022_05,21.029593
ID_-2.123_31.277_2022_06,-24.102762
ID_-2.123_31.277_2022_07,46.998356
ID_-2.123_31.277_2022_08,57.47194
ID_-2.123_31.277_2022_09,106.03955
ID_-2.123_31.277_2022_10,77.4654
ID_-2.123_31.277_2022_11,94.701294
ID_-2.123_31.277_2022_12,134.87039
ID_-2.123_31.277_2022_13,37.14659
ID_-2.123_31.277_2022_14,14.103163
ID_-2.123_31.277_2022_15,153.88297
ID_-2.123_31.277_2022_16,59.133694
ID_-2.123_31.277_2022_17,160.64523
ID_-2.123_31.277_2022_18,200.53276
ID_-2.123_31.277_2022_19,232.52182
ID_-2.123_31.277_2022_20,203.79689
ID_-2.123_31.277_2022_21,299.07083
ID_-2.123_31.277_2022_22,58.4248
ID_-2.123_31.277_2022_23,56.568604
ID_-2.123_31.277_2022_24,-0.6188372
ID_-2.123_31.277_2022_25,-46.79586
ID_-2.123_31.277_2022_26,14.217825
ID_-2.123_31.277_2022_27,43.954845
ID_-2.123_31.277_2022_28,51.20439
ID_-2.123_31.277_2022_29,72.77092
ID_-2.123_31.277_2022_30,49.258724
ID_-2.123_31.277_2022_31,35.28853
ID_-2.123_31.277_2022_32,14.251921
ID_-2.123_31.277_2022_33,-23.519114
ID_-2.123_31.277_2022_34,20.466085
ID_-2.123_31.277_2022_35,21.27484
ID_-2.123_31.277_2022_36,67.79199
ID_-2.123_31.277_2022_37,71.958595
ID_-2.123_31.277_2022_38,70.41865
ID_-2.123_31.277_2022_39,67.862854
ID_-2.123_31.277_2022_40,111.28284
ID_-2.123_31.277_2022_41,65.57499
ID_-2.123_31.277_2022_42,68.10465
ID_-2.123_31.277_2022_43,66.32371
ID_-2.123_31.277_2022_44,49.576637
ID_-2.123_31.277_2022_45,72.08343
ID_-2.123_31.277_2022_46,98.43981
ID_-2.123_31.277_2022_47,86.434746
ID_-2.123_31.277_2022_48,76.99062
ID_-2.125_30.375_2022_00,107.31321
ID_-2.125_30.375_2022_01,55.88362
ID_-2.125_30.375_2022_02,56.420967
ID_-2.125_30.375_2022_03,53.613792
ID_-2.125_30.375_2022_04,87.776276
ID_-2.125_30.375_2022_05,113.410866
ID_-2.125_30.375_2022_06,80.69527
ID_-2.125_30.375_2022_07,103.69097
ID_-2.125_30.375_2022_08,115.073875
ID_-2.125_30.375_2022_09,81.09151
ID_-2.125_30.375_2022_10,67.30558
ID_-2.125_30.375_2022_11,93.38626
ID_-2.125_30.375_2022_12,94.005325
ID_-2.125_30.375_2022_13,83.60546
ID_-2.125_30.375_2022_14,98.13222
ID_-2.125_30.375_2022_15,100.36525
ID_-2.125_30.375_2022_16,109.10063
ID_-2.125_30.375_2022_17,84.40467
ID_-2.125_30.375_2022_18,100.50788
ID_-2.125_30.375_2022_19,104.52699
ID_-2.125_30.375_2022_20,100.5434
ID_-2.125_30.375_2022_21,123.56809
ID_-2.125_30.375_2022_22,124.224976
ID_-2.125_30.375_2022_23,105.41751
ID_-2.125_30.375_2022_24,111.72334
ID_-2.125_30.375_2022_25,77.402885
ID_-2.125_30.375_2022_26,115.300026
ID_-2.125_30.375_2022_27,97.94581
ID_-2.125_30.375_2022_28,108.7211
ID_-2.125_30.375_2022_29,108.06933
ID_-2.125_30.375_2022_30,107.6502
ID_-2.125_30.375_2022_31,86.5631
ID_-2.125_30.375_2022_32,81.094246
ID_-2.125_30.375_2022_33,57.046715
ID_-2.125_30.375_2022_34,69.99608
ID_-2.125_30.375_2022_35,62.44235
ID_-2.125_30.375_2022_36,105.30181
ID_-2.125_30.375_2022_37,60.683517
ID_-2.125_30.375_2022_38,120.36467
ID_-2.125_30.375_2022_39,94.584656
ID_-2.125_30.375_2022_40,124.68375
ID_-2.125_30.375_2022_41,81.35977
ID_-2.125_30.375_2022_42,77.18657
ID_-2.125_30.375_2022_43,69.642525
ID_-2.125_30.375_2022_44,85.28204
ID_-2.125_30.375_2022_45,95.1175
ID_-2.125_30.375_2022_46,75.97204
ID_-2.125_30.375_2022_47,64.667046
ID_-2.125_30.375_2022_48,73.14709
ID_-2.133_30.467_2022_00,103.716606
ID_-2.133_30.467_2022_01,88.79326
ID_-2.133_30.467_2022_02,43.81523
ID_-2.133_30.467_2022_03,73.36082
ID_-2.133_30.467_2022_04,35.939037
ID_-2.133_30.467_2022_05,60.53102
ID_-2.133_30.467_2022_06,23.256502
ID_-2.133_30.467_2022_07,5.5829525
ID_-2.133_30.467_2022_08,21.099554
ID_-2.133_30.467_2022_09,-12.951334
ID_-2.133_30.467_2022_10,28.023539
ID_-2.133_30.467_2022_11,13.426184
ID_-2.133_30.467_2022_12,-10.212923
ID_-2.133_30.467_2022_13,6.9914837
ID_-2.133_30.467_2022_14,-17.961222
ID_-2.133_30.467_2022_15,22.744593
ID_-2.133_30.467_2022_16,64.00088
ID_-2.133_30.467_2022_17,55.823868
ID_-2.133_30.467_2022_18,22.09727
ID_-2.133_30.467_2022_19,96.99419
ID_-2.133_30.467_2022_20,70.373116
ID_-2.133_30.467_2022_21,-5.3506947
ID_-2.133_30.467_2022_22,-14.273447
ID_-2.133_30.467_2022_23,24.454096
ID_-2.133_30.467_2022_24,34.74789
ID_-2.133_30.467_2022_25,98.867546
ID_-2.133_30.467_2022_26,12.741056
ID_-2.133_30.467_2022_27,0.7598478
ID_-2.133_30.467_2022_28,-2.569864
ID_-2.133_30.467_2022_29,8.801176
ID_-2.133_30.467_2022_30,5.683157
ID_-2.133_30.467_2022_31,25.996447
ID_-2.133_30.467_2022_32,54.79391
ID_-2.133_30.467_2022_33,57.58562
ID_-2.133_30.467_2022_34,95.0693
ID_-2.133_30.467_2022_35,91.87649
ID_-2.133_30.467_2022_36,106.1496
ID_-2.133_30.467_2022_37,132.83864
ID_-2.133_30.467_2022_38,111.40054
ID_-2.133_30.467_2022_39,130.84096
ID_-2.133_30.467_2022_40,143.8877
ID_-2.133_30.467_2022_41,132.8687
ID_-2.133_30.467_2022_42,133.60686
ID_-2.133_30.467_2022_43,107.89689
ID_-2.133_30.467_2022_44,144.2417
ID_-2.133_30.467_2022_45,132.40764
ID_-2.133_30.467_2022_46,141.63107
ID_-2.133_30.467_2022_47,124.96248
ID_-2.133_30.467_2022_48,104.25603
ID_-2.136_30.264_2022_00,58.939198
ID_-2.136_30.264_2022_01,68.49821
ID_-2.136_30.264_2022_02,43.265408
ID_-2.136_30.264_2022_03,35.725567
ID_-2.136_30.264_2022_04,34.938305
ID_-2.136_30.264_2022_05,40.858147
ID_-2.136_30.264_2022_06,11.36994
ID_-2.136_30.264_2022_07,58.21178
ID_-2.136_30.264_2022_08,63.63147
ID_-2.136_30.264_2022_09,15.989996
ID_-2.136_30.264_2022_10,65.05983
ID_-2.136_30.264_2022_11,42.10976
ID_-2.136_30.264_2022_12,13.097532
ID_-2.136_30.264_2022_13,-8.492716
ID_-2.136_30.264_2022_14,-5.217478
ID_-2.136_30.264_2022_15,13.086813
ID_-2.136_30.264_2022_16,11.274763
ID_-2.136_30.264_2022_17,25.167933
ID_-2.136_30.264_2022_18,43.583252
ID_-2.136_30.264_2022_19,63.31154
ID_-2.136_30.264_2022_20,60.315155
ID_-2.136_30.264_2022_21,30.734205
ID_-2.136_30.264_2022_22,78.875496
ID_-2.136_30.264_2022_23,35.94838
ID_-2.136_30.264_2022_24,117.4849
ID_-2.136_30.264_2022_25,51.890244
ID_-2.136_30.264_2022_26,57.824127
ID_-2.136_30.264_2022_27,68.27587
ID_-2.136_30.264_2022_28,37.61251
ID_-2.136_30.264_2022_29,44.41737
ID_-2.136_30.264_2022_30,32.985332
ID_-2.136_30.264_2022_31,154.3829
ID_-2.136_30.264_2022_32,88.3191
ID_-2.136_30.264_2022_33,84.65709
ID_-2.136_30.264_2022_34,47.52446
ID_-2.136_30.264_2022_35,50.898224
ID_-2.136_30.264_2022_36,115.312126
ID_-2.136_30.264_2022_37,112.68719
ID_-2.136_30.264_2022_38,103.92527
ID_-2.136_30.264_2022_39,141.89024
ID_-2.136_30.264_2022_40,131.26057
ID_-2.136_30.264_2022_41,125.67866
ID_-2.136_30.264_2022_42,119.16299
ID_-2.136_30.264_2022_43,118.42673
ID_-2.136_30.264_2022_44,125.86738
ID_-2.136_30.264_2022_45,133.51085
ID_-2.136_30.264_2022_46,124.326965
ID_-2.136_30.264_2022_47,108.33226
ID_-2.136_30.264_2022_48,94.2667
ID_-2.153_29.947_2022_00,87.29338
ID_-2.153_29.947_2022_01,107.94564
ID_-2.153_29.947_2022_02,64.17508
ID_-2.153_29.947_2022_03,48.066708
ID_-2.153_29.947_2022_04,72.95931
ID_-2.153_29.947_2022_05,85.71823
ID_-2.153_29.947_2022_06,85.87362
ID_-2.153_29.947_2022_07,74.69291
ID_-2.153_29.947_2022_08,62.853798
ID_-2.153_29.947_2022_09,59.96183
ID_-2.153_29.947_2022_10,125.44453
ID_-2.153_29.947_2022_11,78.87073
ID_-2.153_29.947_2022_12,30.43685
ID_-2.153_29.947_2022_13,38.9066
ID_-2.153_29.947_2022_14,78.80226
ID_-2.153_29.947_2022_15,100.98912
ID_-2.153_29.947_2022_16,115.679634
ID_-2.153_29.947_2022_17,111.804924
ID_-2.153_29.947_2022_18,147.23009
ID_-2.153_29.947_2022_19,140.08516
ID_-2.153_29.947_2022_20,111.38934
ID_-2.153_29.947_2022_21,78.35919
ID_-2.153_29.947_2022_22,119.44438
ID_-2.153_29.947_2022_23,95.01011
ID_-2.153_29.947_2022_24,121.61104
ID_-2.153_29.947_2022_25,85.200325
ID_-2.153_29.947_2022_26,93.03987
ID_-2.153_29.947_2022_27,96.617096
ID_-2.153_29.947_2022_28,96.661156
ID_-2.153_29.947_2022_29,70.896515
ID_-2.153_29.947_2022_30,94.02321
ID_-2.153_29.947_2022_31,80.51137
ID_-2.153_29.947_2022_32,141.6512
ID_-2.153_29.947_2022_33,85.48767
ID_-2.153_29.947_2022_34,89.27873
ID_-2.153_29.947_2022_35,106.1472
ID_-2.153_29.947_2022_36,110.331276
ID_-2.153_29.947_2022_37,114.447495
ID_-2.153_29.947_2022_38,97.07403
ID_-2.153_29.947_2022_39,111.301346
ID_-2.153_29.947_2022_40,119.611916
ID_-2.153_29.947_2022_41,92.2396
ID_-2.153_29.947_2022_42,111.621346
ID_-2.153_29.947_2022_43,101.164314
ID_-2.153_29.947_2022_44,100.01418
ID_-2.153_29.947_2022_45,104.61214
ID_-2.153_29.947_2022_46,137.0213
ID_-2.153_29.947_2022_47,114.11117
ID_-2.153_29.947_2022_48,98.537506
ID_-2.154_29.946_2022_00,108.70085
ID_-2.154_29.946_2022_01,87.80753
ID_-2.154_29.946_2022_02,82.720505
ID_-2.154_29.946_2022_03,48.793907
ID_-2.154_29.946_2022_04,86.119225
ID_-2.154_29.946_2022_05,70.69909
ID_-2.154_29.946_2022_06,87.00335
ID_-2.154_29.946_2022_07,93.52979
ID_-2.154_29.946_2022_08,78.40877
ID_-2.154_29.946_2022_09,71.86549
ID_-2.154_29.946_2022_10,82.812485
ID_-2.154_29.946_2022_11,93.592926
ID_-2.154_29.946_2022_12,83.67682
ID_-2.154_29.946_2022_13,118.39195
ID_-2.154_29.946_2022_14,81.987404
ID_-2.154_29.946_2022_15,102.75993
ID_-2.154_29.946_2022_16,66.7801
ID_-2.154_29.946_2022_17,86.49446
ID_-2.154_29.946_2022_18,73.510086
ID_-2.154_29.946_2022_19,78.798164
ID_-2.154_29.946_2022_20,114.30212
ID_-2.154_29.946_2022_21,92.30571
ID_-2.154_29.946_2022_22,95.4283
ID_-2.154_29.946_2022_23,107.830734
ID_-2.154_29.946_2022_24,106.47024
ID_-2.154_29.946_2022_25,89.93159
ID_-2.154_29.946_2022_26,108.12701
ID_-2.154_29.946_2022_27,100.6549
ID_-2.154_29.946_2022_28,79.49639
ID_-2.154_29.946_2022_29,91.79044
ID_-2.154_29.946_2022_30,90.702065
ID_-2.154_29.946_2022_31,102.76092
ID_-2.154_29.946_2022_32,92.21536
ID_-2.154_29.946_2022_33,80.21053
ID_-2.154_29.946_2022_34,90.33264
ID_-2.154_29.946_2022_35,79.57842
ID_-2.154_29.946_2022_36,102.291084
ID_-2.154_29.946_2022_37,87.35067
ID_-2.154_29.946_2022_38,105.2651
ID_-2.154_29.946_2022_39,115.44512
ID_-2.154_29.946_2022_40,118.300766
ID_-2.154_29.946_2022_41,94.4852
ID_-2.154_29.946_2022_42,99.859985
ID_-2.154_29.946_2022_43,116.603645
ID_-2.154_29.946_2022_44,137.9059
ID_-2.154_29.946_2022_45,142.02502
ID_-2.154_29.946_2022_46,102.932274
ID_-2.154_29.946_2022_47,133.05736
ID_-2.154_29.946_2022_48,133.4446
ID_-2.162_30.138_2022_00,82.211205
ID_-2.162_30.138_2022_01,93.01604
ID_-2.162_30.138_2022_02,87.07448
ID_-2.162_30.138_2022_03,60.09672
ID_-2.162_30.138_2022_04,79.81063
ID_-2.162_30.138_2022_05,49.577705
ID_-2.162_30.138_2022_06,0.7635328
ID_-2.162_30.138_2022_07,30.901182
ID_-2.162_30.138_2022_08,99.41191
ID_-2.162_30.138_2022_09,34.10793
ID_-2.162_30.138_2022_10,86.743645
ID_-2.162_30.138_2022_11,92.81709
ID_-2.162_30.138_2022_12,83.44211
ID_-2.162_30.138_2022_13,85.764206
ID_-2.162_30.138_2022_14,100.200516
ID_-2.162_30.138_2022_15,98.95612
ID_-2.162_30.138_2022_16,90.28365
ID_-2.162_30.138_2022_17,104.43196
ID_-2.162_30.138_2022_18,85.75899
ID_-2.162_30.138_2022_19,82.922646
ID_-2.162_30.138_2022_20,88.60794
ID_-2.162_30.138_2022_21,86.95472
ID_-2.162_30.138_2022_22,99.59803
ID_-2.162_30.138_2022_23,84.25851
ID_-2.162_30.138_2022_24,85.872375
ID_-2.162_30.138_2022_25,67.89696
ID_-2.162_30.138_2022_26,57.58438
ID_-2.162_30.138_2022_27,77.32742
ID_-2.162_30.138_2022_28,74.12373
ID_-2.162_30.138_2022_29,62.735188
ID_-2.162_30.138_2022_30,69.2659
ID_-2.162_30.138_2022_31,55.583534
ID_-2.162_30.138_2022_32,62.549953
ID_-2.162_30.138_2022_33,74.26807
ID_-2.162_30.138_2022_34,86.98525
ID_-2.162_30.138_2022_35,101.75883
ID_-2.162_30.138_2022_36,71.7819
ID_-2.162_30.138_2022_37,84.48799
ID_-2.162_30.138_2022_38,106.70938
ID_-2.162_30.138_2022_39,137.36797
ID_-2.162_30.138_2022_40,101.226715
ID_-2.162_30.138_2022_41,40.750412
ID_-2.162_30.138_2022_42,79.79709
ID_-2.162_30.138_2022_43,68.61478
ID_-2.162_30.138_2022_44,79.688866
ID_-2.162_30.138_2022_45,98.172356
ID_-2.162_30.138_2022_46,90.65524
ID_-2.162_30.138_2022_47,90.83074
ID_-2.162_30.138_2022_48,83.18561
ID_-2.166_31.234_2022_00,61.39637
ID_-2.166_31.234_2022_01,8.593824
ID_-2.166_31.234_2022_02,12.538473
ID_-2.166_31.234_2022_03,-5.299242
ID_-2.166_31.234_2022_04,38.296913
ID_-2.166_31.234_2022_05,8.341513
ID_-2.166_31.234_2022_06,-1.5400561
ID_-2.166_31.234_2022_07,-50.10531
ID_-2.166_31.234_2022_08,-33.253487
ID_-2.166_31.234_2022_09,-26.908861
ID_-2.166_31.234_2022_10,-16.168413
ID_-2.166_31.234_2022_11,-18.120325
ID_-2.166_31.234_2022_12,-19.62768
ID_-2.166_31.234_2022_13,-55.45121
ID_-2.166_31.234_2022_14,-21.581377
ID_-2.166_31.234_2022_15,5.2626476
ID_-2.166_31.234_2022_16,17.486914
ID_-2.166_31.234_2022_17,42.638126
ID_-2.166_31.234_2022_18,52.14359
ID_-2.166_31.234_2022_19,41.866287
ID_-2.166_31.234_2022_20,-21.303423
ID_-2.166_31.234_2022_21,13.580442
ID_-2.166_31.234_2022_22,40.439907
ID_-2.166_31.234_2022_23,144.82722
ID_-2.166_31.234_2022_24,92.559074
ID_-2.166_31.234_2022_25,-31.791765
ID_-2.166_31.234_2022_26,9.819654
ID_-2.166_31.234_2022_27,105.99798
ID_-2.166_31.234_2022_28,77.65516
ID_-2.166_31.234_2022_29,61.340282
ID_-2.166_31.234_2022_30,73.56255
ID_-2.166_31.234_2022_31,-4.117525
ID_-2.166_31.234_2022_32,43.69109
ID_-2.166_31.234_2022_33,36.408386
ID_-2.166_31.234_2022_34,28.196928
ID_-2.166_31.234_2022_35,12.589567
ID_-2.166_31.234_2022_36,48.358757
ID_-2.166_31.234_2022_37,12.965536
ID_-2.166_31.234_2022_38,52.434605
ID_-2.166_31.234_2022_39,40.154545
ID_-2.166_31.234_2022_40,-6.6140156
ID_-2.166_31.234_2022_41,23.000868
ID_-2.166_31.234_2022_42,-35.724113
ID_-2.166_31.234_2022_43,49.23829
ID_-2.166_31.234_2022_44,-35.63359
ID_-2.166_31.234_2022_45,-11.407961
ID_-2.166_31.234_2022_46,54.22553
ID_-2.166_31.234_2022_47,45.925587
ID_-2.166_31.234_2022_48,47.703163
ID_-2.171_28.629_2022_00,11.254599
ID_-2.171_28.629_2022_01,3.0228484
ID_-2.171_28.629_2022_02,8.554861
ID_-2.171_28.629_2022_03,-39.412422
ID_-2.171_28.629_2022_04,60.876766
ID_-2.171_28.629_2022_05,29.706194
ID_-2.171_28.629_2022_06,-15.23675
ID_-2.171_28.629_2022_07,-29.602678
ID_-2.171_28.629_2022_08,26.914656
ID_-2.171_28.629_2022_09,-29.65803
ID_-2.171_28.629_2022_10,-1.9157885
ID_-2.171_28.629_2022_11,-23.649836
ID_-2.171_28.629_2022_12,-1.5753878
ID_-2.171_28.629_2022_13,-20.414148
ID_-2.171_28.629_2022_14,-1.9909152
ID_-2.171_28.629_2022_15,3.802626
ID_-2.171_28.629_2022_16,-31.882921
ID_-2.171_28.629_2022_17,-30.94166
ID_-2.171_28.629_2022_18,-27.812784
ID_-2.171_28.629_2022_19,-30.57815
ID_-2.171_28.629_2022_20,-40.21974
ID_-2.171_28.629_2022_21,-3.1338289
ID_-2.171_28.629_2022_22,-42.37954
ID_-2.171_28.629_2022_23,-56.473763
ID_-2.171_28.629_2022_24,-38.62249
ID_-2.171_28.629_2022_25,-52.671303
ID_-2.171_28.629_2022_26,-49.053
ID_-2.171_28.629_2022_27,-21.873491
ID_-2.171_28.629_2022_28,-23.901423
ID_-2.171_28.629_2022_29,-36.083176
ID_-2.171_28.629_2022_30,-33.959343
ID_-2.171_28.629_2022_31,-33.440422
ID_-2.171_28.629_2022_32,-6.553583
ID_-2.171_28.629_2022_33,-20.463915
ID_-2.171_28.629_2022_34,7.538122
ID_-2.171_28.629_2022_35,-42.55532
ID_-2.171_28.629_2022_36,-49.077568
ID_-2.171_28.629_2022_37,-17.880678
ID_-2.171_28.629_2022_38,-46.188576
ID_-2.171_28.629_2022_39,-11.875933
ID_-2.171_28.629_2022_40,-3.4603822
ID_-2.171_28.629_2022_41,-15.62137
ID_-2.171_28.629_2022_42,-26.87092
ID_-2.171_28.629_2022_43,-29.527285
ID_-2.171_28.629_2022_44,-24.42261
ID_-2.171_28.629_2022_45,-46.909584
ID_-2.171_28.629_2022_46,11.184988
ID_-2.171_28.629_2022_47,-12.1646595
ID_-2.171_28.629_2022_48,-0.76685506
ID_-2.176_29.324_2022_00,221.53116
ID_-2.176_29.324_2022_01,446.3722
ID_-2.176_29.324_2022_02,-20.148432
ID_-2.176_29.324_2022_03,14.215925
ID_-2.176_29.324_2022_04,-78.938286
ID_-2.176_29.324_2022_05,-137.35876
ID_-2.176_29.324_2022_06,23.810377
ID_-2.176_29.324_2022_07,11.329977
ID_-2.176_29.324_2022_08,-18.392588
ID_-2.176_29.324_2022_09,-25.927744
ID_-2.176_29.324_2022_10,-90.10975
ID_-2.176_29.324_2022_11,-24.312479
ID_-2.176_29.324_2022_12,68.47435
ID_-2.176_29.324_2022_13,-82.48084
ID_-2.176_29.324_2022_14,-62.43876
ID_-2.176_29.324_2022_15,-16.744173
ID_-2.176_29.324_2022_16,-118.313194
ID_-2.176_29.324_2022_17,85.345024
ID_-2.176_29.324_2022_18,-66.98449
ID_-2.176_29.324_2022_19,-19.058435
ID_-2.176_29.324_2022_20,26.788347
ID_-2.176_29.324_2022_21,-1.0589923
ID_-2.176_29.324_2022_22,2.81584
ID_-2.176_29.324_2022_23,55.22354
ID_-2.176_29.324_2022_24,44.434566
ID_-2.176_29.324_2022_25,-11.056154
ID_-2.176_29.324_2022_26,-7.801096
ID_-2.176_29.324_2022_27,-33.194794
ID_-2.176_29.324_2022_28,39.77134
ID_-2.176_29.324_2022_29,-20.493792
ID_-2.176_29.324_2022_30,17.582754
ID_-2.176_29.324_2022_31,-8.028002
ID_-2.176_29.324_2022_32,22.80747
ID_-2.176_29.324_2022_33,-50.719536
ID_-2.176_29.324_2022_34,12.823851
ID_-2.176_29.324_2022_35,-36.84089
ID_-2.176_29.324_2022_36,18.177294
ID_-2.176_29.324_2022_37,56.869682
ID_-2.176_29.324_2022_38,59.880943
ID_-2.176_29.324_2022_39,25.167295
ID_-2.176_29.324_2022_40,79.46818
ID_-2.176_29.324_2022_41,61.2797
ID_-2.176_29.324_2022_42,56.921722
ID_-2.176_29.324_2022_43,124.32818
ID_-2.176_29.324_2022_44,-200.80356
ID_-2.176_29.324_2022_45,109.99223
ID_-2.176_29.324_2022_46,64.41769
ID_-2.176_29.324_2022_47,63.49922
ID_-2.176_29.324_2022_48,-149.26407
ID_-2.177_30.223_2022_00,70.81823
ID_-2.177_30.223_2022_01,95.97998
ID_-2.177_30.223_2022_02,92.17709
ID_-2.177_30.223_2022_03,39.188103
ID_-2.177_30.223_2022_04,-33.008293
ID_-2.177_30.223_2022_05,55.622753
ID_-2.177_30.223_2022_06,30.096277
ID_-2.177_30.223_2022_07,40.55398
ID_-2.177_30.223_2022_08,187.93767
ID_-2.177_30.223_2022_09,89.82063
ID_-2.177_30.223_2022_10,64.18978
ID_-2.177_30.223_2022_11,89.54257
ID_-2.177_30.223_2022_12,104.516655
ID_-2.177_30.223_2022_13,76.42031
ID_-2.177_30.223_2022_14,73.565796
ID_-2.177_30.223_2022_15,137.93658
ID_-2.177_30.223_2022_16,78.65848
ID_-2.177_30.223_2022_17,112.4569
ID_-2.177_30.223_2022_18,173.56767
ID_-2.177_30.223_2022_19,104.982544
ID_-2.177_30.223_2022_20,138.30301
ID_-2.177_30.223_2022_21,128.60187
ID_-2.177_30.223_2022_22,34.071568
ID_-2.177_30.223_2022_23,52.505085
ID_-2.177_30.223_2022_24,1.3436033
ID_-2.177_30.223_2022_25,86.08314
ID_-2.177_30.223_2022_26,89.62922
ID_-2.177_30.223_2022_27,104.410645
ID_-2.177_30.223_2022_28,70.96879
ID_-2.177_30.223_2022_29,102.22328
ID_-2.177_30.223_2022_30,130.86952
ID_-2.177_30.223_2022_31,194.00465
ID_-2.177_30.223_2022_32,64.53628
ID_-2.177_30.223_2022_33,156.00258
ID_-2.177_30.223_2022_34,108.3503
ID_-2.177_30.223_2022_35,120.73627
ID_-2.177_30.223_2022_36,137.1719
ID_-2.177_30.223_2022_37,34.660213
ID_-2.177_30.223_2022_38,100.64538
ID_-2.177_30.223_2022_39,99.73098
ID_-2.177_30.223_2022_40,150.86784
ID_-2.177_30.223_2022_41,111.92553
ID_-2.177_30.223_2022_42,90.77004
ID_-2.177_30.223_2022_43,108.517105
ID_-2.177_30.223_2022_44,130.1575
ID_-2.177_30.223_2022_45,160.22311
ID_-2.177_30.223_2022_46,214.03723
ID_-2.177_30.223_2022_47,115.35016
ID_-2.177_30.223_2022_48,96.75039
ID_-2.179_29.121_2022_00,-47.649025
ID_-2.179_29.121_2022_01,-13.997782
ID_-2.179_29.121_2022_02,-25.552462
ID_-2.179_29.121_2022_03,-53.492195
ID_-2.179_29.121_2022_04,-12.770365
ID_-2.179_29.121_2022_05,6.5930996
ID_-2.179_29.121_2022_06,-36.426285
ID_-2.179_29.121_2022_07,-43.07016
ID_-2.179_29.121_2022_08,9.668066
ID_-2.179_29.121_2022_09,-50.465355
ID_-2.179_29.121_2022_10,-57.2445
ID_-2.179_29.121_2022_11,-33.34075
ID_-2.179_29.121_2022_12,-69.10673
ID_-2.179_29.121_2022_13,-64.28382
ID_-2.179_29.121_2022_14,-47.22129
ID_-2.179_29.121_2022_15,-104.04459
ID_-2.179_29.121_2022_16,-67.66703
ID_-2.179_29.121_2022_17,-35.274925
ID_-2.179_29.121_2022_18,17.90489
ID_-2.179_29.121_2022_19,-6.0420475
ID_-2.179_29.121_2022_20,-29.304705
ID_-2.179_29.121_2022_21,-40.672752
ID_-2.179_29.121_2022_22,-99.216255
ID_-2.179_29.121_2022_23,-131.03052
ID_-2.179_29.121_2022_24,-103.553276
ID_-2.179_29.121_2022_25,-66.73608
ID_-2.179_29.121_2022_26,-44.6593
ID_-2.179_29.121_2022_27,55.0333
ID_-2.179_29.121_2022_28,14.766249
ID_-2.179_29.121_2022_29,-64.48545
ID_-2.179_29.121_2022_30,58.45358
ID_-2.179_29.121_2022_31,-62.975334
ID_-2.179_29.121_2022_32,-105.177574
ID_-2.179_29.121_2022_33,-66.703804
ID_-2.179_29.121_2022_34,-50.402626
ID_-2.179_29.121_2022_35,-67.86913
ID_-2.179_29.121_2022_36,-2.7051713
ID_-2.179_29.121_2022_37,-135.11826
ID_-2.179_29.121_2022_38,-57.887123
ID_-2.179_29.121_2022_39,24.775972
ID_-2.179_29.121_2022_40,-26.918184
ID_-2.179_29.121_2022_41,-84.63854
ID_-2.179_29.121_2022_42,-71.96125
ID_-2.179_29.121_2022_43,-102.72842
ID_-2.179_29.121_2022_44,-2.4799287
ID_-2.179_29.121_2022_45,-123.60529
ID_-2.179_29.121_2022_46,-69.59441
ID_-2.179_29.121_2022_47,54.07666
ID_-2.179_29.121_2022_48,109.96529
ID_-2.179_30.621_2022_00,6.7889767
ID_-2.179_30.621_2022_01,-1.014429
ID_-2.179_30.621_2022_02,15.534346
ID_-2.179_30.621_2022_03,24.465933
ID_-2.179_30.621_2022_04,32.52034
ID_-2.179_30.621_2022_05,125.50372
ID_-2.179_30.621_2022_06,84.480286
ID_-2.179_30.621_2022_07,65.761116
ID_-2.179_30.621_2022_08,2.7798064
ID_-2.179_30.621_2022_09,15.689299
ID_-2.179_30.621_2022_10,-2.7501085
ID_-2.179_30.621_2022_11,21.160643
ID_-2.179_30.621_2022_12,37.413136
ID_-2.179_30.621_2022_13,115.80874
ID_-2.179_30.621_2022_14,70.5769
ID_-2.179_30.621_2022_15,105.193115
