ID_LAT_LON_YEAR_WEEK,emission
ID_-1.990_30.410_2022_20,108.93806
ID_-1.990_30.410_2022_21,118.74066
ID_-1.990_30.410_2022_22,118.92322
ID_-1.990_30.410_2022_23,113.162346
ID_-1.990_30.410_2022_24,103.02534
ID_-1.990_30.410_2022_25,111.90466
ID_-1.990_30.410_2022_26,121.24674
ID_-1.990_30.410_2022_27,111.61793
ID_-1.990_30.410_2022_28,101.58768
ID_-1.990_30.410_2022_29,125.78791
ID_-1.990_30.410_2022_30,127.578384
ID_-1.990_30.410_2022_31,117.34291
ID_-1.990_30.410_2022_32,110.785416
ID_-1.990_30.410_2022_33,104.749344
ID_-1.990_30.410_2022_34,105.35529
ID_-1.990_30.410_2022_35,103.20483
ID_-1.990_30.410_2022_36,105.06669
ID_-1.990_30.410_2022_37,108.54585
ID_-1.990_30.410_2022_38,96.32822
ID_-1.990_30.410_2022_39,97.43702
ID_-1.990_30.410_2022_40,88.7953
ID_-1.990_30.410_2022_41,91.82632
ID_-1.990_30.410_2022_42,113.19753
ID_-1.990_30.410_2022_43,111.4298
ID_-1.990_30.410_2022_44,56.40931
ID_-1.990_30.410_2022_45,67.70663
ID_-1.990_30.410_2022_46,81.76486
ID_-1.990_30.410_2022_47,73.14974
ID_-1.990_30.410_2022_48,71.362366
ID_-2.015_30.985_2022_00,198.17145
ID_-2.015_30.985_2022_01,191.04039
ID_-2.015_30.985_2022_02,177.42838
ID_-2.015_30.985_2022_03,206.21211
ID_-2.015_30.985_2022_04,209.20592
ID_-2.015_30.985_2022_05,223.38887
ID_-2.015_30.985_2022_06,189.69984
ID_-2.015_30.985_2022_07,187.57098
ID_-2.015_30.985_2022_08,173.39888
ID_-2.015_30.985_2022_09,204.78633
ID_-2.015_30.985_2022_10,193.31314
ID_-2.015_30.985_2022_11,200.51392
ID_-2.015_30.985_2022_12,214.39067
ID_-2.015_30.985_2022_13,209.47212
ID_-2.015_30.985_2022_14,212.66023
ID_-2.015_30.985_2022_15,230.61276
ID_-2.015_30.985_2022_16,229.71603
ID_-2.015_30.985_2022_17,229.68321
ID_-2.015_30.985_2022_18,219.06502
ID_-2.015_30.985_2022_19,216.10213
ID_-2.015_30.985_2022_20,222.53812
ID_-2.015_30.985_2022_21,245.44545
ID_-2.015_30.985_2022_22,248.86856
ID_-2.015_30.985_2022_23,223.267
ID_-2.015_30.985_2022_24,188.26053
ID_-2.015_30.985_2022_25,233.70451
ID_-2.015_30.985_2022_26,179.04915
ID_-2.015_30.985_2022_27,219.68658
ID_-2.015_30.985_2022_28,266.48303
ID_-2.015_30.985_2022_29,186.46309
ID_-2.015_30.985_2022_30,227.86435
ID_-2.015_30.985_2022_31,234.24445
ID_-2.015_30.985_2022_32,157.04109
ID_-2.015_30.985_2022_33,212.88203
ID_-2.015_30.985_2022_34,187.5199
ID_-2.015_30.985_2022_35,190.04872
ID_-2.015_30.985_2022_36,212.60855
ID_-2.015_30.985_2022_37,216.07483
ID_-2.015_30.985_2022_38,203.56206
ID_-2.015_30.985_2022_39,218.57256
ID_-2.015_30.985_2022_40,203.24367
ID_-2.015_30.985_2022_41,242.3027
ID_-2.015_30.985_2022_42,240.39388
ID_-2.015_30.985_2022_43,256.2161
ID_-2.015_30.985_2022_44,280.3628
ID_-2.015_30.985_2022_45,217.29636
ID_-2.015_30.985_2022_46,271.56213
ID_-2.015_30.985_2022_47,269.85446
ID_-2.015_30.985_2022_48,269.26862
ID_-2.016_31.184_2022_00,26.77862
ID_-2.016_31.184_2022_01,23.815279
ID_-2.016_31.184_2022_02,25.436495
ID_-2.016_31.184_2022_03,24.91955
ID_-2.016_31.184_2022_04,12.436239
ID_-2.016_31.184_2022_05,15.061514
ID_-2.016_31.184_2022_06,15.505278
ID_-2.016_31.184_2022_07,28.317759
ID_-2.016_31.184_2022_08,34.21999
ID_-2.016_31.184_2022_09,23.662096
ID_-2.016_31.184_2022_10,24.558668
ID_-2.016_31.184_2022_11,27.304205
ID_-2.016_31.184_2022_12,30.783144
ID_-2.016_31.184_2022_13,35.90919
ID_-2.016_31.184_2022_14,28.762075
ID_-2.016_31.184_2022_15,19.74608
ID_-2.016_31.184_2022_16,15.61511
ID_-2.016_31.184_2022_17,9.518805
ID_-2.016_31.184_2022_18,9.194105
ID_-2.016_31.184_2022_19,-2.9183595
ID_-2.016_31.184_2022_20,18.795004
ID_-2.016_31.184_2022_21,13.67687
ID_-2.016_31.184_2022_22,11.920843
ID_-2.016_31.184_2022_23,13.556356
ID_-2.016_31.184_2022_24,14.59915
ID_-2.016_31.184_2022_25,16.709127
ID_-2.016_31.184_2022_26,12.321127
ID_-2.016_31.184_2022_27,18.575716
ID_-2.016_31.184_2022_28,23.990648
ID_-2.016_31.184_2022_29,32.06533
ID_-2.016_31.184_2022_30,30.876612
ID_-2.016_31.184_2022_31,17.224104
ID_-2.016_31.184_2022_32,12.6964245
ID_-2.016_31.184_2022_33,19.776022
ID_-2.016_31.184_2022_34,3.4346373
ID_-2.016_31.184_2022_35,-22.321146
ID_-2.016_31.184_2022_36,-32.210037
ID_-2.016_31.184_2022_37,-80.10407
ID_-2.016_31.184_2022_38,-83.65641
ID_-2.016_31.184_2022_39,-20.244959
ID_-2.016_31.184_2022_40,-22.851465
ID_-2.016_31.184_2022_41,-17.056643
ID_-2.016_31.184_2022_42,-21.09826
ID_-2.016_31.184_2022_43,-15.200922
ID_-2.016_31.184_2022_44,-14.136446
ID_-2.016_31.184_2022_45,-25.002207
ID_-2.016_31.184_2022_46,-24.114725
ID_-2.016_31.184_2022_47,-18.924936
ID_-2.016_31.184_2022_48,-17.556818
ID_-2.018_28.882_2022_00,4.5586834
ID_-2.018_28.882_2022_01,-6.7546635
ID_-2.018_28.882_2022_02,-15.806368
ID_-2.018_28.882_2022_03,7.0623913
ID_-2.018_28.882_2022_04,-20.398188
ID_-2.018_28.882_2022_05,-9.215586
ID_-2.018_28.882_2022_06,-1.5478
ID_-2.018_28.882_2022_07,3.6005843
ID_-2.018_28.882_2022_08,4.533148
ID_-2.018_28.882_2022_09,-1.3181628
ID_-2.018_28.882_2022_10,1.597273
ID_-2.018_28.882_2022_11,9.23934
ID_-2.018_28.882_2022_12,1.7137128
ID_-2.018_28.882_2022_13,1.6213437
ID_-2.018_28.882_2022_14,11.921461
ID_-2.018_28.882_2022_15,9.14234
ID_-2.018_28.882_2022_16,10.607298
ID_-2.018_28.882_2022_17,10.395117
ID_-2.018_28.882_2022_18,13.814909
ID_-2.018_28.882_2022_19,2.7485945
ID_-2.018_28.882_2022_20,2.3378356
ID_-2.018_28.882_2022_21,1.5257779
ID_-2.018_28.882_2022_22,11.615339
ID_-2.018_28.882_2022_23,0.0040189554
ID_-2.018_28.882_2022_24,-0.6977709
ID_-2.018_28.882_2022_25,6.572798
ID_-2.018_28.882_2022_26,8.379965
ID_-2.018_28.882_2022_27,14.40238
ID_-2.018_28.882_2022_28,12.007666
ID_-2.018_28.882_2022_29,13.698561
ID_-2.018_28.882_2022_30,6.221594
ID_-2.018_28.882_2022_31,8.716658
ID_-2.018_28.882_2022_32,8.700247
ID_-2.018_28.882_2022_33,14.142584
ID_-2.018_28.882_2022_34,13.886908
ID_-2.018_28.882_2022_35,12.064405
ID_-2.018_28.882_2022_36,12.716948
ID_-2.018_28.882_2022_37,9.297224
ID_-2.018_28.882_2022_38,12.5009365
ID_-2.018_28.882_2022_39,7.028105
ID_-2.018_28.882_2022_40,2.7295363
ID_-2.018_28.882_2022_41,6.4494534
ID_-2.018_28.882_2022_42,11.187292
ID_-2.018_28.882_2022_43,12.93321
ID_-2.018_28.882_2022_44,7.094206
ID_-2.018_28.882_2022_45,11.435347
ID_-2.018_28.882_2022_46,7.1504498
ID_-2.018_28.882_2022_47,7.6723385
ID_-2.018_28.882_2022_48,5.757345
ID_-2.032_29.168_2022_00,7.179678
ID_-2.032_29.168_2022_01,10.455069
ID_-2.032_29.168_2022_02,4.7729473
ID_-2.032_29.168_2022_03,-0.4359148
ID_-2.032_29.168_2022_04,11.206076
ID_-2.032_29.168_2022_05,4.8792324
ID_-2.032_29.168_2022_06,11.772078
ID_-2.032_29.168_2022_07,-2.7986314
ID_-2.032_29.168_2022_08,18.648798
ID_-2.032_29.168_2022_09,13.94232
ID_-2.032_29.168_2022_10,16.359938
ID_-2.032_29.168_2022_11,9.9262905
ID_-2.032_29.168_2022_12,14.187147
ID_-2.032_29.168_2022_13,10.932676
ID_-2.032_29.168_2022_14,8.340048
ID_-2.032_29.168_2022_15,14.047018
ID_-2.032_29.168_2022_16,14.07366
ID_-2.032_29.168_2022_17,8.303961
ID_-2.032_29.168_2022_18,20.154291
ID_-2.032_29.168_2022_19,10.4065075
ID_-2.032_29.168_2022_20,4.035139
ID_-2.032_29.168_2022_21,5.19306
ID_-2.032_29.168_2022_22,4.8262997
ID_-2.032_29.168_2022_23,2.9943984
ID_-2.032_29.168_2022_24,4.053442
ID_-2.032_29.168_2022_25,4.6766567
ID_-2.032_29.168_2022_26,1.9427243
ID_-2.032_29.168_2022_27,-1.3685626
ID_-2.032_29.168_2022_28,13.719061
ID_-2.032_29.168_2022_29,5.059721
ID_-2.032_29.168_2022_30,5.40888
ID_-2.032_29.168_2022_31,8.386885
ID_-2.032_29.168_2022_32,-2.7166078
ID_-2.032_29.168_2022_33,-4.911867
ID_-2.032_29.168_2022_34,5.5692425
ID_-2.032_29.168_2022_35,6.411955
ID_-2.032_29.168_2022_36,1.8254758
ID_-2.032_29.168_2022_37,6.3031826
ID_-2.032_29.168_2022_38,7.926237
ID_-2.032_29.168_2022_39,5.819273
ID_-2.032_29.168_2022_40,5.133581
ID_-2.032_29.168_2022_41,2.4450057
ID_-2.032_29.168_2022_42,8.312719
ID_-2.032_29.168_2022_43,8.254469
ID_-2.032_29.168_2022_44,10.217405
ID_-2.032_29.168_2022_45,9.310621
ID_-2.032_29.168_2022_46,13.175253
ID_-2.032_29.168_2022_47,11.665411
ID_-2.032_29.168_2022_48,11.270735
ID_-2.041_30.559_2022_00,90.9079
ID_-2.041_30.559_2022_01,115.423325
ID_-2.041_30.559_2022_02,117.20122
ID_-2.041_30.559_2022_03,113.75209
ID_-2.041_30.559_2022_04,124.245674
ID_-2.041_30.559_2022_05,123.6074
ID_-2.041_30.559_2022_06,131.93271
ID_-2.041_30.559_2022_07,133.7552
ID_-2.041_30.559_2022_08,129.9871
ID_-2.041_30.559_2022_09,115.17913
ID_-2.041_30.559_2022_10,109.06681
ID_-2.041_30.559_2022_11,125.85071
ID_-2.041_30.559_2022_12,124.563065
ID_-2.041_30.559_2022_13,112.612114
ID_-2.041_30.559_2022_14,116.83884
ID_-2.041_30.559_2022_15,105.80822
ID_-2.041_30.559_2022_16,110.38671
ID_-2.041_30.559_2022_17,111.44983
ID_-2.041_30.559_2022_18,108.91598
ID_-2.041_30.559_2022_19,108.130615
ID_-2.041_30.559_2022_20,106.638626
ID_-2.041_30.559_2022_21,109.45251
ID_-2.041_30.559_2022_22,114.454315
ID_-2.041_30.559_2022_23,105.20683
ID_-2.041_30.559_2022_24,112.81878
ID_-2.041_30.559_2022_25,128.75404
ID_-2.041_30.559_2022_26,107.93001
ID_-2.041_30.559_2022_27,119.899574
ID_-2.041_30.559_2022_28,128.44289
ID_-2.041_30.559_2022_29,112.91639
ID_-2.041_30.559_2022_30,132.7423
ID_-2.041_30.559_2022_31,127.45785
ID_-2.041_30.559_2022_32,108.83457
ID_-2.041_30.559_2022_33,135.05359
ID_-2.041_30.559_2022_34,133.71121
ID_-2.041_30.559_2022_35,128.93279
ID_-2.041_30.559_2022_36,134.61493
ID_-2.041_30.559_2022_37,130.72289
ID_-2.041_30.559_2022_38,116.0974
ID_-2.041_30.559_2022_39,121.94155
ID_-2.041_30.559_2022_40,127.803894
ID_-2.041_30.559_2022_41,118.072914
ID_-2.041_30.559_2022_42,137.71336
ID_-2.041_30.559_2022_43,131.3
ID_-2.041_30.559_2022_44,134.03674
ID_-2.041_30.559_2022_45,123.59687
ID_-2.041_30.559_2022_46,120.14136
ID_-2.041_30.559_2022_47,124.25015
ID_-2.041_30.559_2022_48,128.1274
ID_-2.049_29.151_2022_00,4.817335
ID_-2.049_29.151_2022_01,-2.6763399
ID_-2.049_29.151_2022_02,-3.6862886
ID_-2.049_29.151_2022_03,-2.0536745
ID_-2.049_29.151_2022_04,4.396223
ID_-2.049_29.151_2022_05,-6.6614323
ID_-2.049_29.151_2022_06,-6.477724
ID_-2.049_29.151_2022_07,5.3714504
ID_-2.049_29.151_2022_08,-2.211641
ID_-2.049_29.151_2022_09,9.503988
ID_-2.049_29.151_2022_10,5.800215
ID_-2.049_29.151_2022_11,12.331411
ID_-2.049_29.151_2022_12,-0.725725
ID_-2.049_29.151_2022_13,9.433165
ID_-2.049_29.151_2022_14,9.205435
ID_-2.049_29.151_2022_15,9.502302
ID_-2.049_29.151_2022_16,13.374029
ID_-2.049_29.151_2022_17,5.1893444
ID_-2.049_29.151_2022_18,22.361483
ID_-2.049_29.151_2022_19,5.9875774
ID_-2.049_29.151_2022_20,10.795675
ID_-2.049_29.151_2022_21,10.070082
ID_-2.049_29.151_2022_22,21.366796
ID_-2.049_29.151_2022_23,13.577528
ID_-2.049_29.151_2022_24,11.059416
ID_-2.049_29.151_2022_25,8.900579
ID_-2.049_29.151_2022_26,13.6892605
ID_-2.049_29.151_2022_27,24.854853
ID_-2.049_29.151_2022_28,16.101446
ID_-2.049_29.151_2022_29,17.28234
ID_-2.049_29.151_2022_30,22.045496
ID_-2.049_29.151_2022_31,21.882887
ID_-2.049_29.151_2022_32,28.086771
ID_-2.049_29.151_2022_33,33.196053
ID_-2.049_29.151_2022_34,33.7342
ID_-2.049_29.151_2022_35,-22.950045
ID_-2.049_29.151_2022_36,24.671831
ID_-2.049_29.151_2022_37,8.896399
ID_-2.049_29.151_2022_38,10.76573
ID_-2.049_29.151_2022_39,15.778662
ID_-2.049_29.151_2022_40,12.230001
ID_-2.049_29.151_2022_41,11.948088
ID_-2.049_29.151_2022_42,2.9760268
ID_-2.049_29.151_2022_43,12.47949
ID_-2.049_29.151_2022_44,1.3798581
ID_-2.049_29.151_2022_45,-5.796007
ID_-2.049_29.151_2022_46,-14.227915
ID_-2.049_29.151_2022_47,-5.127062
ID_-2.049_29.151_2022_48,-10.187006
ID_-2.049_29.551_2022_00,101.85291
ID_-2.049_29.551_2022_01,123.048996
ID_-2.049_29.551_2022_02,115.35595
ID_-2.049_29.551_2022_03,94.068085
ID_-2.049_29.551_2022_04,120.15159
ID_-2.049_29.551_2022_05,108.8776
ID_-2.049_29.551_2022_06,103.180176
ID_-2.049_29.551_2022_07,98.5196
ID_-2.049_29.551_2022_08,87.97301
ID_-2.049_29.551_2022_09,98.45102
ID_-2.049_29.551_2022_10,116.8622
ID_-2.049_29.551_2022_11,95.34525
ID_-2.049_29.551_2022_12,114.42904
ID_-2.049_29.551_2022_13,123.713615
ID_-2.049_29.551_2022_14,106.71326
ID_-2.049_29.551_2022_15,96.37049
ID_-2.049_29.551_2022_16,99.861145
ID_-2.049_29.551_2022_17,101.89522
ID_-2.049_29.551_2022_18,96.89672
ID_-2.049_29.551_2022_19,104.75188
ID_-2.049_29.551_2022_20,123.41564
ID_-2.049_29.551_2022_21,131.84634
ID_-2.049_29.551_2022_22,120.0778
ID_-2.049_29.551_2022_23,129.75279
ID_-2.049_29.551_2022_24,126.350876
ID_-2.049_29.551_2022_25,123.89745
ID_-2.049_29.551_2022_26,117.88449
ID_-2.049_29.551_2022_27,112.867294
ID_-2.049_29.551_2022_28,111.14337
ID_-2.049_29.551_2022_29,103.538086
ID_-2.049_29.551_2022_30,103.64549
ID_-2.049_29.551_2022_31,96.91318
ID_-2.049_29.551_2022_32,99.64666
ID_-2.049_29.551_2022_33,104.44197
ID_-2.049_29.551_2022_34,104.89214
ID_-2.049_29.551_2022_35,102.01065
ID_-2.049_29.551_2022_36,104.63785
ID_-2.049_29.551_2022_37,106.28282
ID_-2.049_29.551_2022_38,103.95265
ID_-2.049_29.551_2022_39,107.288704
ID_-2.049_29.551_2022_40,108.742744
ID_-2.049_29.551_2022_41,105.59737
ID_-2.049_29.551_2022_42,114.30273
ID_-2.049_29.551_2022_43,107.76069
ID_-2.049_29.551_2022_44,104.69476
ID_-2.049_29.551_2022_45,131.94708
ID_-2.049_29.551_2022_46,114.09208
ID_-2.049_29.551_2022_47,116.74881
ID_-2.049_29.551_2022_48,116.30652
ID_-2.049_30.751_2022_00,63.412388
ID_-2.049_30.751_2022_01,48.379288
ID_-2.049_30.751_2022_02,32.136585
ID_-2.049_30.751_2022_03,50.813896
ID_-2.049_30.751_2022_04,61.873276
ID_-2.049_30.751_2022_05,48.833042
ID_-2.049_30.751_2022_06,62.343124
ID_-2.049_30.751_2022_07,60.964977
ID_-2.049_30.751_2022_08,55.90086
ID_-2.049_30.751_2022_09,51.1157
ID_-2.049_30.751_2022_10,61.09463
ID_-2.049_30.751_2022_11,65.75527
ID_-2.049_30.751_2022_12,45.40056
ID_-2.049_30.751_2022_13,47.95941
ID_-2.049_30.751_2022_14,50.021053
ID_-2.049_30.751_2022_15,52.54344
ID_-2.049_30.751_2022_16,49.32047
ID_-2.049_30.751_2022_17,43.28526
ID_-2.049_30.751_2022_18,40.646572
ID_-2.049_30.751_2022_19,40.707794
ID_-2.049_30.751_2022_20,43.831085
ID_-2.049_30.751_2022_21,51.92662
ID_-2.049_30.751_2022_22,48.36869
ID_-2.049_30.751_2022_23,45.18585
ID_-2.049_30.751_2022_24,35.045677
ID_-2.049_30.751_2022_25,54.334763
ID_-2.049_30.751_2022_26,28.308867
ID_-2.049_30.751_2022_27,39.067204
ID_-2.049_30.751_2022_28,49.649807
ID_-2.049_30.751_2022_29,48.081
ID_-2.049_30.751_2022_30,50.754757
ID_-2.049_30.751_2022_31,55.302307
ID_-2.049_30.751_2022_32,65.14598
ID_-2.049_30.751_2022_33,61.908188
ID_-2.049_30.751_2022_34,60.728844
ID_-2.049_30.751_2022_35,72.34804
ID_-2.049_30.751_2022_36,85.32242
ID_-2.049_30.751_2022_37,65.58475
ID_-2.049_30.751_2022_38,68.211006
ID_-2.049_30.751_2022_39,58.154293
ID_-2.049_30.751_2022_40,56.844074
ID_-2.049_30.751_2022_41,56.20239
ID_-2.049_30.751_2022_42,54.773716
ID_-2.049_30.751_2022_43,54.163357
ID_-2.049_30.751_2022_44,51.565456
ID_-2.049_30.751_2022_45,59.194695
ID_-2.049_30.751_2022_46,49.892433
ID_-2.049_30.751_2022_47,63.994503
ID_-2.049_30.751_2022_48,59.308563
ID_-2.051_29.949_2022_00,104.584984
ID_-2.051_29.949_2022_01,112.07743
ID_-2.051_29.949_2022_02,138.48091
ID_-2.051_29.949_2022_03,135.77832
ID_-2.051_29.949_2022_04,130.96552
ID_-2.051_29.949_2022_05,130.50134
ID_-2.051_29.949_2022_06,126.52737
ID_-2.051_29.949_2022_07,121.48927
ID_-2.051_29.949_2022_08,125.01543
ID_-2.051_29.949_2022_09,121.621826
ID_-2.051_29.949_2022_10,120.234985
ID_-2.051_29.949_2022_11,119.11759
ID_-2.051_29.949_2022_12,112.11426
ID_-2.051_29.949_2022_13,97.03201
ID_-2.051_29.949_2022_14,108.467964
ID_-2.051_29.949_2022_15,95.47611
ID_-2.051_29.949_2022_16,113.37816
ID_-2.051_29.949_2022_17,100.229065
ID_-2.051_29.949_2022_18,103.41076
ID_-2.051_29.949_2022_19,105.41521
ID_-2.051_29.949_2022_20,104.69254
ID_-2.051_29.949_2022_21,107.889656
ID_-2.051_29.949_2022_22,112.02176
ID_-2.051_29.949_2022_23,109.888
ID_-2.051_29.949_2022_24,111.47186
ID_-2.051_29.949_2022_25,109.54815
ID_-2.051_29.949_2022_26,120.95424
ID_-2.051_29.949_2022_27,109.79968
ID_-2.051_29.949_2022_28,116.6988
ID_-2.051_29.949_2022_29,89.72327
ID_-2.051_29.949_2022_30,84.27652
ID_-2.051_29.949_2022_31,93.44983
ID_-2.051_29.949_2022_32,102.22279
ID_-2.051_29.949_2022_33,99.694275
ID_-2.051_29.949_2022_34,58.25286
ID_-2.051_29.949_2022_35,18.50672
ID_-2.051_29.949_2022_36,5.140318
ID_-2.051_29.949_2022_37,50.13847
ID_-2.051_29.949_2022_38,89.5248
ID_-2.051_29.949_2022_39,97.86623
ID_-2.051_29.949_2022_40,107.56355
ID_-2.051_29.949_2022_41,135.52745
ID_-2.051_29.949_2022_42,130.3823
ID_-2.051_29.949_2022_43,126.690346
ID_-2.051_29.949_2022_44,140.25748
ID_-2.051_29.949_2022_45,88.82903
ID_-2.051_29.949_2022_46,122.70031
ID_-2.051_29.949_2022_47,119.1308
ID_-2.051_29.949_2022_48,119.14293
ID_-2.053_30.647_2022_00,203.16476
ID_-2.053_30.647_2022_01,207.37685
ID_-2.053_30.647_2022_02,214.54514
ID_-2.053_30.647_2022_03,215.4611
ID_-2.053_30.647_2022_04,187.72981
ID_-2.053_30.647_2022_05,199.38112
ID_-2.053_30.647_2022_06,202.96927
ID_-2.053_30.647_2022_07,199.55289
ID_-2.053_30.647_2022_08,213.32137
ID_-2.053_30.647_2022_09,238.60817
ID_-2.053_30.647_2022_10,225.7716
ID_-2.053_30.647_2022_11,223.4328
ID_-2.053_30.647_2022_12,239.1822
ID_-2.053_30.647_2022_13,233.87299
ID_-2.053_30.647_2022_14,213.56412
ID_-2.053_30.647_2022_15,168.24387
ID_-2.053_30.647_2022_16,197.21432
ID_-2.053_30.647_2022_17,200.11156
ID_-2.053_30.647_2022_18,181.38661
ID_-2.053_30.647_2022_19,161.18756
ID_-2.053_30.647_2022_20,153.92746
ID_-2.053_30.647_2022_21,178.2017
ID_-2.053_30.647_2022_22,179.67943
ID_-2.053_30.647_2022_23,164.44365
ID_-2.053_30.647_2022_24,153.33376
ID_-2.053_30.647_2022_25,202.4677
ID_-2.053_30.647_2022_26,140.75906
ID_-2.053_30.647_2022_27,140.34103
ID_-2.053_30.647_2022_28,189.48224
ID_-2.053_30.647_2022_29,193.01949
ID_-2.053_30.647_2022_30,192.0458
ID_-2.053_30.647_2022_31,186.44594
ID_-2.053_30.647_2022_32,146.4298
ID_-2.053_30.647_2022_33,215.12286
ID_-2.053_30.647_2022_34,199.34608
ID_-2.053_30.647_2022_35,192.92685
ID_-2.053_30.647_2022_36,195.38144
ID_-2.053_30.647_2022_37,181.73793
ID_-2.053_30.647_2022_38,201.74472
ID_-2.053_30.647_2022_39,182.58408
ID_-2.053_30.647_2022_40,218.07298
ID_-2.053_30.647_2022_41,162.49677
ID_-2.053_30.647_2022_42,183.82898
ID_-2.053_30.647_2022_43,188.32965
ID_-2.053_30.647_2022_44,172.85661
ID_-2.053_30.647_2022_45,190.63487
ID_-2.053_30.647_2022_46,188.0914
ID_-2.053_30.647_2022_47,189.78542
ID_-2.053_30.647_2022_48,207.27736
ID_-2.055_30.845_2022_00,-9.656984
ID_-2.055_30.845_2022_01,-2.3606966
ID_-2.055_30.845_2022_02,2.7919219
ID_-2.055_30.845_2022_03,-5.30958
ID_-2.055_30.845_2022_04,-9.333849
ID_-2.055_30.845_2022_05,-14.351366
ID_-2.055_30.845_2022_06,-6.9252415
ID_-2.055_30.845_2022_07,-3.3374422
ID_-2.055_30.845_2022_08,0.75014323
ID_-2.055_30.845_2022_09,16.163649
ID_-2.055_30.845_2022_10,19.859804
ID_-2.055_30.845_2022_11,19.391565
ID_-2.055_30.845_2022_12,21.165361
ID_-2.055_30.845_2022_13,26.74444
ID_-2.055_30.845_2022_14,17.580229
ID_-2.055_30.845_2022_15,12.961004
ID_-2.055_30.845_2022_16,18.906363
ID_-2.055_30.845_2022_17,14.624937
ID_-2.055_30.845_2022_18,6.8440304
ID_-2.055_30.845_2022_19,18.147234
ID_-2.055_30.845_2022_20,22.42045
ID_-2.055_30.845_2022_21,24.410395
ID_-2.055_30.845_2022_22,23.895243
ID_-2.055_30.845_2022_23,17.890951
ID_-2.055_30.845_2022_24,15.375372
ID_-2.055_30.845_2022_25,14.039999
ID_-2.055_30.845_2022_26,25.574236
ID_-2.055_30.845_2022_27,18.933653
ID_-2.055_30.845_2022_28,19.335848
ID_-2.055_30.845_2022_29,16.48232
ID_-2.055_30.845_2022_30,14.736021
ID_-2.055_30.845_2022_31,8.6408825
ID_-2.055_30.845_2022_32,6.57469
ID_-2.055_30.845_2022_33,-1.5151767
ID_-2.055_30.845_2022_34,3.7641127
ID_-2.055_30.845_2022_35,9.712919
ID_-2.055_30.845_2022_36,3.8804
ID_-2.055_30.845_2022_37,1.2736875
ID_-2.055_30.845_2022_38,3.8290617
ID_-2.055_30.845_2022_39,2.51145
ID_-2.055_30.845_2022_40,6.3707027
ID_-2.055_30.845_2022_41,-7.1139164
ID_-2.055_30.845_2022_42,-59.845848
ID_-2.055_30.845_2022_43,-29.898172
ID_-2.055_30.845_2022_44,-35.81427
ID_-2.055_30.845_2022_45,-44.778305
ID_-2.055_30.845_2022_46,-65.89051
ID_-2.055_30.845_2022_47,-47.69677
ID_-2.055_30.845_2022_48,-46.626915
ID_-2.056_30.544_2022_00,104.78026
ID_-2.056_30.544_2022_01,105.37181
ID_-2.056_30.544_2022_02,113.7808
ID_-2.056_30.544_2022_03,124.05266
ID_-2.056_30.544_2022_04,136.9751
ID_-2.056_30.544_2022_05,111.75921
ID_-2.056_30.544_2022_06,91.870674
ID_-2.056_30.544_2022_07,119.62208
ID_-2.056_30.544_2022_08,122.20526
ID_-2.056_30.544_2022_09,111.21526
ID_-2.056_30.544_2022_10,117.62468
ID_-2.056_30.544_2022_11,119.528305
ID_-2.056_30.544_2022_12,129.5508
ID_-2.056_30.544_2022_13,123.77937
ID_-2.056_30.544_2022_14,122.85588
ID_-2.056_30.544_2022_15,129.16476
ID_-2.056_30.544_2022_16,116.67218
ID_-2.056_30.544_2022_17,120.52514
ID_-2.056_30.544_2022_18,112.04083
ID_-2.056_30.544_2022_19,122.8321
ID_-2.056_30.544_2022_20,118.70871
ID_-2.056_30.544_2022_21,92.8144
ID_-2.056_30.544_2022_22,116.94603
ID_-2.056_30.544_2022_23,102.07494
ID_-2.056_30.544_2022_24,110.01485
ID_-2.056_30.544_2022_25,104.23615
ID_-2.056_30.544_2022_26,109.714554
ID_-2.056_30.544_2022_27,111.04761
ID_-2.056_30.544_2022_28,108.216064
ID_-2.056_30.544_2022_29,125.49503
ID_-2.056_30.544_2022_30,123.17009
ID_-2.056_30.544_2022_31,102.89143
ID_-2.056_30.544_2022_32,93.878624
ID_-2.056_30.544_2022_33,85.38603
ID_-2.056_30.544_2022_34,100.99684
ID_-2.056_30.544_2022_35,102.357864
ID_-2.056_30.544_2022_36,92.83403
ID_-2.056_30.544_2022_37,99.91065
ID_-2.056_30.544_2022_38,113.91609
ID_-2.056_30.544_2022_39,110.44558
ID_-2.056_30.544_2022_40,120.32789
ID_-2.056_30.544_2022_41,124.953186
ID_-2.056_30.544_2022_42,134.27696
ID_-2.056_30.544_2022_43,131.77441
ID_-2.056_30.544_2022_44,141.21594
ID_-2.056_30.544_2022_45,142.61359
ID_-2.056_30.544_2022_46,139.82166
ID_-2.056_30.544_2022_47,142.58022
ID_-2.056_30.544_2022_48,139.56017
ID_-2.058_30.642_2022_00,54.03055
ID_-2.058_30.642_2022_01,53.79497
ID_-2.058_30.642_2022_02,49.842064
ID_-2.058_30.642_2022_03,48.71016
ID_-2.058_30.642_2022_04,52.648903
ID_-2.058_30.642_2022_05,51.80062
ID_-2.058_30.642_2022_06,69.55004
ID_-2.058_30.642_2022_07,48.596687
ID_-2.058_30.642_2022_08,61.439995
ID_-2.058_30.642_2022_09,47.734535
ID_-2.058_30.642_2022_10,53.951283
ID_-2.058_30.642_2022_11,53.705208
ID_-2.058_30.642_2022_12,49.723732
